TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C3_AP2EREBP_90	2	3	1	1.1547005383792515	0.5175218286277212
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	2	1	3	1.1547005383792515	0.8689477560867007
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C2_C2H2_58-C6_C2H2_67	2	1	3	1.1547005383792515	0.7516283835227738
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_bZIP_37-C6_bZIP_51	2	1	3	1.1547005383792515	0.8689861830324869
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C6_C2C2gata_28	2	1	3	1.1547005383792515	0.8423669640678025
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C2_MYB_40	2	3	1	1.1547005383792515	0.4580800870203307
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C3_AP2EREBP_90	2	3	1	1.1547005383792515	0.9229582069908969
C10_bZIP_19-C13_bZIP_3	C2_C2H2_58-C6_C2H2_67	2	1	3	1.1547005383792515	0.7520357238464748
C10_bZIP_19-C13_bZIP_3	C6_C2C2gata_28	2	1	3	1.1547005383792515	0.7198740330653559
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_bZIP_37-C6_bZIP_51	2	1	3	1.1547005383792515	0.5075647261379695
C2_C2H2_58-C6_C2H2_67	C2_MYB_40	2	3	1	1.1547005383792515	0.6396763273389355
C2_MYB_40	C3_bZIP_37-C6_bZIP_51	2	1	3	1.1547005383792515	0.4874666782214324
C2_MYB_40	C6_C2C2gata_28	2	1	3	1.1547005383792515	0.6882472016116854
C3_AP2EREBP_90	C3_bZIP_19	2	1	3	1.1547005383792515	0.49816108240557583
C3_AP2EREBP_90	C6_Trihelix_13	2	1	3	1.1547005383792515	0.9119221284126637
C3_bZIP_37-C6_bZIP_51	C6_NAC_19	2	3	1	1.1547005383792515	0.8531145054348254
C2_BZR_21-C3_BZR_6	C3_AP2EREBP_90	3	7	1	1.133893419027682	0.0
C2_BZR_21-C3_BZR_6	C3_bZIP_19	5	7	3	1.0910894511799618	-1.234633495453461
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_BZR_21-C3_BZR_6	4	2	7	1.0690449676496976	-0.6329678616644321
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C2_BZR_21-C3_BZR_6	4	2	7	1.0690449676496976	-1.127928105139685
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_BZR_21-C3_BZR_6	4	2	7	1.0690449676496976	-0.7782898857678647
C2_BZR_21-C3_BZR_6	C2_BZR_22	4	7	2	1.0690449676496976	-0.8922674221200707
C2_BZR_21-C3_BZR_6	C3_AP2EREBP_20	4	7	2	1.0690449676496976	-1.0697988249943855
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	3	2	4	1.0606601717798214	-0.4693146639657669
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C2_BZR_22	3	4	2	1.0606601717798214	-0.34107730066566627
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C2_CAMTA_5	3	4	2	1.0606601717798214	-0.22003103604474156
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C3_AP2EREBP_181-C6_AP2EREBP_232	3	4	2	1.0606601717798214	-0.4183784395001418
C10_AP2EREBP_94	C2_BZR_21-C3_BZR_6	6	5	7	1.01418510567422	-1.94961997507216
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	1	1	1	1.0	1.224744871391589
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_bZIP_19-C13_bZIP_3	1	1	1	1.0	0.9229582069908968
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	2	1	4	1.0	0.19868758835638647
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_AP2EREBP_142	2	1	4	1.0	0.23420572297684242
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	2	1	4	1.0	0.061839241410310664
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_MYB_40	1	1	1	1.0	1.0
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_AP2EREBP_90	1	1	1	1.0	1.3333333333333335
C10_AP2EREBP_101-C4_AP2EREBP_76	C6_bZIP_49	2	1	4	1.0	0.0
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C10_HMG_3-C3_HMG_1-C6_HMG_3	2	2	2	1.0	0.41627538788157603
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	2	2	1.0	0.09912279006826356
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C2_CAMTA_5	2	2	2	1.0	0.1711867881720424
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C3_AP2EREBP_181-C6_AP2EREBP_232	2	2	2	1.0	0.25979436665882194
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C3_AP2EREBP_20	2	2	2	1.0	-0.019072719867469393
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C3_E2FDP_7-C6_E2FDP_9	2	2	2	1.0	0.3162277660168379
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C10_bZIP_19-C13_bZIP_3	1	1	1	1.0	1.0
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	1	1	1.0	1.0408329997330663
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	2	1	4	1.0	0.35613814953099693
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_AP2EREBP_90	1	1	1	1.0	1.2773327473170106
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C6_NAC_19	1	1	1	1.0	1.224744871391589
C10_HMG_3-C3_HMG_1-C6_HMG_3	C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	2	2	2	1.0	0.03537745688386127
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_BZR_22	2	2	2	1.0	0.2285817953278378
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_C2C2YABBY_5	2	2	2	1.0	0.15886029415790753
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_E2FDP_7-C6_E2FDP_9	2	2	2	1.0	0.3162636256037329
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	2	2	1.0	0.1740776559556978
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	2	2	1.0	0.10344827586206906
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C3_AP2EREBP_20	2	2	2	1.0	-0.2000000000000002
C10_bZIP_19-C13_bZIP_3	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	1	1	1.0	1.0408329997330663
C10_bZIP_19-C13_bZIP_3	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	2	1	4	1.0	0.2060379705667075
C10_bZIP_19-C13_bZIP_3	C2_MYB_40	1	1	1	1.0	1.2247448713915892
C10_bZIP_19-C13_bZIP_3	C3_AP2EREBP_90	1	1	1	1.0	1.0834726777719226
C10_bZIP_19-C13_bZIP_3	C6_NAC_19	1	1	1	1.0	0.9607689228305226
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_CAMTA_5	2	2	2	1.0	0.29688260613931905
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C3_AP2EREBP_181-C6_AP2EREBP_232	2	2	2	1.0	0.24356115022372735
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_BZR_22	2	2	2	1.0	0.1476426941051124
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_C2C2YABBY_5	2	2	2	1.0	-0.11412537853628014
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_E2FDP_7-C6_E2FDP_9	2	2	2	1.0	0.305441419328485
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	2	2	1.0	0.2172406991397971
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	2	1	4	1.0	0.23735633163877068
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_AP2EREBP_142	2	1	4	1.0	0.15505722380336356
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	2	1	4	1.0	0.14659847100401954
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_MYB_40	1	1	1	1.0	0.9607689228305225
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_AP2EREBP_90	1	1	1	1.0	0.9607689228305225
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C6_bZIP_49	2	1	4	1.0	-0.05352877275721896
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C2_MYB_40	2	4	1	1.0	0.22699055229393258
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C6_NAC_19	2	4	1	1.0	0.16439898730535726
C2_AP2EREBP_142	C6_NAC_19	2	4	1	1.0	0.11665046633795327
C2_BZR_22	C3_AP2EREBP_20	2	2	2	1.0	0.22319215616939916
C2_C2H2_58-C6_C2H2_67	C3_bZIP_37-C6_bZIP_51	3	3	3	1.0	-0.6135079316379113
C2_CAMTA_5	C3_AP2EREBP_181-C6_AP2EREBP_232	2	2	2	1.0	0.16903085094570328
C2_CAMTA_5	C3_E2FDP_7-C6_E2FDP_9	2	2	2	1.0	0.34026228050238794
C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	C3_AP2EREBP_90	2	4	1	1.0	0.32637570018144557
C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	C6_NAC_19	2	4	1	1.0	0.08804509063256245
C2_MYB_40	C3_AP2EREBP_90	1	1	1	1.0	1.224744871391589
C2_MYB_40	C6_NAC_19	1	1	1	1.0	1.0
C3_AP2EREBP_181-C6_AP2EREBP_232	C3_E2FDP_7-C6_E2FDP_9	2	2	2	1.0	0.0431175140346184
C3_AP2EREBP_20	C3_E2FDP_7-C6_E2FDP_9	2	2	2	1.0	0.4005963724010765
C3_AP2EREBP_90	C6_NAC_19	1	1	1	1.0	1.1281521496355327
C3_bZIP_37-C6_bZIP_51	C6_C2C2gata_28	3	3	3	1.0	-0.5406705217488961
C6_NAC_19	C6_bZIP_49	2	1	4	1.0	0.07432941462471669
C10_AP2EREBP_94	C3_AP2EREBP_90	2	5	1	0.8944271909999157	-0.047192917818300914
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	3	6	2	0.8660254037844386	-0.8419748775825218
C2_BZR_21-C3_BZR_6	C2_BZR_21-C3_BZR_6	6	7	7	0.8571428571428572	-0.8481564778370925
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	5	6	6	0.8333333333333334	-0.621432534658905
C2_TCP_47-C3_TCP_51	C2_TCP_47-C3_TCP_51	5	6	6	0.8333333333333334	-0.46257302031856296
C3_E2FDP_9	C3_E2FDP_9	5	6	6	0.8333333333333334	-0.3658304992333457
C6_E2FDP_12	C6_E2FDP_12	5	6	6	0.8333333333333334	-0.3800932359491139
C10_AP2EREBP_101-C4_AP2EREBP_76	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	2	1	6	0.816496580927726	-0.42741954628391315
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_MYB_53-C3_MYB_30-C5_MYB_21	2	1	6	0.816496580927726	-0.22542306524353095
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_TCP_47-C3_TCP_51	2	1	6	0.816496580927726	-0.3814690425354203
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_E2FDP_9	2	1	6	0.816496580927726	-0.41376260939631127
C10_AP2EREBP_101-C4_AP2EREBP_76	C6_E2FDP_12	2	1	6	0.816496580927726	-0.3017381301266216
C10_AP2EREBP_39	C10_HMG_3-C3_HMG_1-C6_HMG_3	2	3	2	0.816496580927726	-0.49319696191607215
C10_AP2EREBP_39	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	3	2	0.816496580927726	-0.4837392441255208
C10_AP2EREBP_39	C3_AP2EREBP_20	2	3	2	0.816496580927726	-0.4833640963115585
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C10_HMG_3-C3_HMG_1-C6_HMG_3	2	3	2	0.816496580927726	-0.5804294924639212
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	3	2	0.816496580927726	-0.923720648536655
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C3_AP2EREBP_20	2	3	2	0.816496580927726	-0.8268106308031118
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C2_C2H2_58-C6_C2H2_67	2	2	3	0.816496580927726	-0.5939226701421112
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C6_C2C2gata_28	2	2	3	0.816496580927726	-0.38590645615595837
C10_HMG_3-C3_HMG_1-C6_HMG_3	C6_Trihelix_13	2	2	3	0.816496580927726	-0.39552881031997317
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C6_Trihelix_13	2	2	3	0.816496580927726	-0.6409349425122762
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	2	1	6	0.816496580927726	-0.6054922444972205
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_MYB_53-C3_MYB_30-C5_MYB_21	2	1	6	0.816496580927726	-0.5235128319002438
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_TCP_47-C3_TCP_51	2	1	6	0.816496580927726	-0.552865605150556
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_E2FDP_9	2	1	6	0.816496580927726	-0.546056511060946
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C6_E2FDP_12	2	1	6	0.816496580927726	-0.34510605119415355
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C3_AP2EREBP_90	2	6	1	0.816496580927726	-0.32514207333608836
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C6_NAC_19	2	6	1	0.816496580927726	-0.581133328569332
C2_C2H2_58-C6_C2H2_67	C3_E2FDP_7-C6_E2FDP_9	2	3	2	0.816496580927726	-0.38313051408846066
C2_MYB_53-C3_MYB_30-C5_MYB_21	C3_AP2EREBP_90	2	6	1	0.816496580927726	-0.30408280457197384
C2_MYB_53-C3_MYB_30-C5_MYB_21	C6_NAC_19	2	6	1	0.816496580927726	-0.5856271576959884
C2_TCP_47-C3_TCP_51	C3_AP2EREBP_90	2	6	1	0.816496580927726	-0.23764111605195173
C2_TCP_47-C3_TCP_51	C6_NAC_19	2	6	1	0.816496580927726	-0.42123273948081824
C3_AP2EREBP_20	C6_Trihelix_13	2	2	3	0.816496580927726	-0.40089186286863665
C3_AP2EREBP_90	C6_E2FDP_12	2	1	6	0.816496580927726	-0.15956092512274272
C3_E2FDP_7-C6_E2FDP_9	C6_C2C2gata_28	2	2	3	0.816496580927726	-0.39056673294247163
C3_E2FDP_9	C6_NAC_19	2	6	1	0.816496580927726	-0.4174544402284397
C6_E2FDP_12	C6_NAC_19	2	6	1	0.816496580927726	-0.241359450191482
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_BZR_21-C3_BZR_6	2	1	7	0.7559289460184545	-0.513911595353598
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_BZR_21-C3_BZR_6	2	1	7	0.7559289460184545	-0.7533451446063056
C2_BZR_21-C3_BZR_6	C6_NAC_19	2	7	1	0.7559289460184545	-0.6009217364794185
C2_AP2EREBP_142	C2_AP2EREBP_142	3	4	4	0.75	0.23059543028261936
C6_bZIP_49	C6_bZIP_49	3	4	4	0.75	0.15235188668583635
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	1	1	2	0.7071067811865476	-0.07902950546607491
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	1	1	2	0.7071067811865476	0.18701608980084272
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_BZR_22	1	1	2	0.7071067811865476	0.32737515284415564
C10_AP2EREBP_101-C4_AP2EREBP_76	C2_CAMTA_5	1	1	2	0.7071067811865476	0.05170876899950194
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_AP2EREBP_181-C6_AP2EREBP_232	1	1	2	0.7071067811865476	0.12803687993289592
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_C2C2YABBY_5	1	1	2	0.7071067811865476	0.025408222923375662
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_E2FDP_7-C6_E2FDP_9	1	1	2	0.7071067811865476	0.18701608980084272
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_NAC_21-C6_NAC_60-C9_NAC_25	1	1	2	0.7071067811865476	0.3258752679561409
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	1	2	1	0.7071067811865476	0.3273751528441557
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	2	1	0.7071067811865476	0.2111119255877038
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C2_MYB_40	1	2	1	0.7071067811865476	0.05352877275721896
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C6_NAC_19	1	2	1	0.7071067811865476	0.16245910832216473
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	1	1	2	0.7071067811865476	0.8219949365267866
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C2_CAMTA_5	1	1	2	0.7071067811865476	0.521904725868689
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_AP2EREBP_181-C6_AP2EREBP_232	1	1	2	0.7071067811865476	0.1749453381214215
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_E2FDP_7-C6_E2FDP_9	1	1	2	0.7071067811865476	0.34982151236612113
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_AP2EREBP_90	1	2	1	0.7071067811865476	0.2019884498886664
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	2	1	0.7071067811865476	-0.15171652122725224
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C3_AP2EREBP_90	1	2	1	0.7071067811865476	0.21111192558770375
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C6_NAC_19	1	2	1	0.7071067811865476	0.10383482633023298
C10_bZIP_19-C13_bZIP_3	C2_CAMTA_5	1	1	2	0.7071067811865476	0.053528772757218956
C10_bZIP_19-C13_bZIP_3	C3_AP2EREBP_181-C6_AP2EREBP_232	1	1	2	0.7071067811865476	0.0
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_MYB_40	1	2	1	0.7071067811865476	0.3137738479618212
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_AP2EREBP_90	1	2	1	0.7071067811865476	0.20412414523193145
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_BZR_22	1	1	2	0.7071067811865476	0.051708768999501956
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C2_CAMTA_5	1	1	2	0.7071067811865476	-0.026270346874636717
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_AP2EREBP_181-C6_AP2EREBP_232	1	1	2	0.7071067811865476	0.07902950546607491
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_C2C2YABBY_5	1	1	2	0.7071067811865476	-0.20198844988866635
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_E2FDP_7-C6_E2FDP_9	1	1	2	0.7071067811865476	-0.024625761678892633
