TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C3_bZIP_37-C6_bZIP_51	1	38	6	0.06622661785325219	0.17729688287117454
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C6_C2H2_19	2	34	27	0.06600983619844496	-0.7376087176833652
C10_C2C2YABBY_4	C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	1	5	46	0.0659380473395787	0.37363235887853674
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C2_DBP_5-C6_DBP_6	1	46	5	0.0659380473395787	0.3632191915476232
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_C2H2_6	1	46	5	0.0659380473395787	0.2584382953523688
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_bHLH_16-C6_bHLH_30	1	46	5	0.0659380473395787	0.4302763440196706
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C6_AP2EREBP_154	1	46	5	0.0659380473395787	0.5650320466312653
C14_TCP_1-C6_TCP_104	C3_Trihelix_32-C4_Trihelix_30	1	23	10	0.0659380473395787	0.38313051408846044
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C4_SBP_5-C6_SBP_6	2	30	31	0.06558258357839529	-0.797552849800212
C10_HMG_4-C5_HMG_5-C6_HMG_5	C4_C2H2_28	1	6	39	0.06537204504606134	0.3269470456381071
C10_bZIP_18-C2_bZIP_19	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	1	6	39	0.06537204504606134	0.01942938351447004
C10_bZIP_18-C2_bZIP_19	C4_C2H2_28	1	6	39	0.06537204504606134	0.4034732923929645
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C3_AP2EREBP_48	1	39	6	0.06537204504606134	0.4051065296900326
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C3_AP2EREBP_62	1	39	6	0.06537204504606134	0.2916666666666667
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C3_bHLH_19-C6_bHLH_33	1	39	6	0.06537204504606134	0.24420337491396207
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C4_Trihelix_26-C6_Trihelix_39	1	18	13	0.06537204504606134	0.25843829535236884
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C6_TCP_40	1	18	13	0.06537204504606134	0.28636437594200853
C2_CAMTA_5	C4_C2H2_28	1	6	39	0.06537204504606134	0.4534134496738905
C3_bZIP_37-C6_bZIP_51	C4_C2H2_28	1	6	39	0.06537204504606134	0.38389293935057306
C4_C2H2_28	C4_LOBAS2_24	1	39	6	0.06537204504606134	0.18670401120373467
C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	5	47	0.06523280730534421	0.27836557097636505
C3_C2H2_6	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	5	47	0.06523280730534421	0.39735970711951335
C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	C6_AP2EREBP_154	1	47	5	0.06523280730534421	0.23299019825077003
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	2	43	22	0.06502560887623551	-0.47471266327754114
C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	1	7	34	0.06482037235521644	0.0
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C6_bZIP_17	1	34	7	0.06482037235521644	0.29821002598961355
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	1	60	4	0.06454972243679027	0.36115755925730775
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_TCP_20	1	60	4	0.06454972243679027	0.26454233863413495
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_ABI3VP1_5	1	60	4	0.06454972243679027	0.2725411869572943
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_bHLH_58	1	60	4	0.06454972243679027	0.12609940551275955
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_bZIP_49	1	60	4	0.06454972243679027	0.19664816744060967
C10_LOBAS2_28-C3_LOBAS2_21	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	1	8	30	0.06454972243679027	0.31273693612613923
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	30	8	0.06454972243679027	0.2584382953523689
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_bZIP_4-C6_bZIP_4	1	30	8	0.06454972243679027	0.34188172937891387
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_bZIP_6	1	30	8	0.06454972243679027	0.6902013856519743
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C6_TCP_41	1	30	8	0.06454972243679027	0.08762159086766466
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C3_bZIP_4-C6_bZIP_4	1	30	8	0.06454972243679027	0.18894058752636567
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C3_bZIP_6	1	30	8	0.06454972243679027	0.23839923334082205
C10_bZIP_18-C2_bZIP_19	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	1	6	40	0.06454972243679026	0.6595796519151752
C10_bZIP_18-C2_bZIP_19	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	1	6	40	0.06454972243679026	0.2813124431081604
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C3_bHLH_19-C6_bHLH_33	1	40	6	0.06454972243679026	0.40718927884743017
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C4_LOBAS2_24	1	40	6	0.06454972243679026	0.23299019825076997
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C3_AP2EREBP_48	1	40	6	0.06454972243679026	0.31273693612613923
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C3_AP2EREBP_62	1	40	6	0.06454972243679026	0.4656330736664176
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C3_bZIP_37-C6_bZIP_51	1	40	6	0.06454972243679026	0.27854300726557774
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C6_C2H2_19	2	36	27	0.06415002990995843	-0.6221710168382554
C2_AP2EREBP_142	C6_C2H2_19	1	9	27	0.06415002990995843	0.17729688287117454
C3_FAR1_9	C6_C2H2_19	1	9	27	0.06415002990995843	0.4534134496738905
C6_BZR_18	C6_C2H2_19	1	9	27	0.06415002990995843	0.4714045207910318
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	1	35	7	0.06388765649999399	0.24722569302909866
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	1	35	7	0.06388765649999399	0.22360679774997896
C3_BBRBPC_7	C4_SBP_5-C6_SBP_6	1	8	31	0.06350006350009525	0.28636437594200853
C2_TCP_8	C9_BZR_3	1	10	25	0.06324555320336758	0.09759000729485331
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C6_MYB_50	1	36	7	0.06299407883487121	0.39735970711951324
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	1	36	7	0.06299407883487121	0.2713293789876808
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C6_MYB_50	1	36	7	0.06299407883487121	-0.02108653748577926
C13_GRF_3	C1_AP2EREBP_24-C2_AP2EREBP_82	1	28	9	0.06299407883487121	0.139972008397201
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C2_C3H_3	1	18	14	0.06299407883487121	0.18670401120373464
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C4_C2C2dof_5-C6_C2C2dof_3	1	18	14	0.06299407883487121	0.1697250257391052
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C4_WRKY_4-C5_WRKY_9	2	46	22	0.06286946134619315	-0.8203638980982454
C14_TCP_1-C6_TCP_104	C4_GRF_6	1	23	11	0.06286946134619315	0.062004119966183456
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	30	34	0.06262242910851495	-0.7402257558608552
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C6_TCP_41	1	32	8	0.0625	0.15886029415790762
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C3_bHLH_19-C6_bHLH_33	1	43	6	0.06225728063646903	0.2855359557568015
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C4_LOBAS2_24	1	43	6	0.06225728063646903	0.0732252025938212
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C6_TCP_48	1	43	6	0.06225728063646903	0.18894058752636578
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C4_C2H2_28	3	60	39	0.06201736729460423	-1.4919932521239812
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	1	13	20	0.06201736729460423	0.25045319213683276
C13_Homeobox_2	C2_Trihelix_30	1	52	5	0.06201736729460423	0.326947045638107
C13_Homeobox_2	C6_TCP_111	1	52	5	0.06201736729460423	0.28636437594200853
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C4_Trihelix_26-C6_Trihelix_39	1	20	13	0.06201736729460423	0.4852474794154729
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C6_TCP_40	1	20	13	0.06201736729460423	0.14285714285714285
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C6_C2H2_19	2	39	27	0.06163335513613656	-0.8909365508718211
C14_C3H_1-C9_C3H_1	C6_NAC_36	1	22	12	0.061545745489666355	0.16972502573910522
C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	C5_C2H2_55-C6_C2H2_59	1	22	12	0.061545745489666355	0.28636437594200853
C4_WRKY_4-C5_WRKY_9	C6_NAC_36	1	22	12	0.061545745489666355	0.14285714285714296
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	1	7	38	0.06131393394849658	0.044766148103584556
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	1	38	7	0.06131393394849658	0.09245003270420482
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C2_Trihelix_72	1	38	7	0.06131393394849658	-0.06640484271284584
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C5_RWPRK_11	1	38	7	0.06131393394849658	0.02108653748577926
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	2	60	18	0.06085806194501845	-0.8936613079464023
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C1_AP2EREBP_24-C2_AP2EREBP_82	1	30	9	0.06085806194501845	0.4396787718714284
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_FAR1_9	1	30	9	0.06085806194501845	0.06337242505244785
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C6_SBP_8	1	18	15	0.06085806194501845	0.040032038451271804
C1_AP2EREBP_24-C2_AP2EREBP_82	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	1	9	30	0.06085806194501845	0.27836557097636505
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C3_FAR1_9	1	30	9	0.06085806194501845	0.16054876959089057
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C6_BZR_18	1	30	9	0.06085806194501845	0.01942938351447004
C2_CAMTA_5	C2_NAC_18-C5_NAC_22-C6_NAC_27	1	6	45	0.06085806194501845	0.19778727057365947
C2_NAC_18-C5_NAC_22-C6_NAC_27	C3_AP2EREBP_62	1	45	6	0.06085806194501845	0.12038585308576917
C2_NAC_18-C5_NAC_22-C6_NAC_27	C3_bHLH_19-C6_bHLH_33	1	45	6	0.06085806194501845	0.3236453576250939
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_TCP_48	1	45	6	0.06085806194501845	0.10599978800063596
C6_AP2EREBP_137	C6_C2H2_19	1	10	27	0.06085806194501845	0.17729688287117465
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C4_C2H2_28	1	7	39	0.060522753266880246	0.22721188130407305
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C2_NAC_26-C6_NAC_38	1	39	7	0.060522753266880246	0.42105263157894735
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C6_MYB_50	1	39	7	0.060522753266880246	-0.11354005629317382
C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	C4_C2H2_28	1	7	39	0.060522753266880246	-0.1036951694730426
C4_C2H2_28	C6_MYB_50	1	39	7	0.060522753266880246	-0.11624763874381941
C4_GRF_6	C9_BZR_3	1	11	25	0.06030226891555273	0.07720914364821826
C10_HMG_4-C5_HMG_5-C6_HMG_5	C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	1	6	46	0.0601929265428846	-0.10846522890932817
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_AP2EREBP_62	1	46	6	0.0601929265428846	0.08559209850218254
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_bHLH_19-C6_bHLH_33	1	46	6	0.0601929265428846	0.2028241438202175
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C4_LOBAS2_24	1	46	6	0.0601929265428846	0.12340351046845909
C14_TCP_1-C6_TCP_104	C5_C2H2_55-C6_C2H2_59	1	23	12	0.0601929265428846	-0.05730159845038351
C3_FAR1_9	C4_SBP_5-C6_SBP_6	1	9	31	0.059868434008924956	-0.1234035104684592
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_AP2EREBP_56-C4_AP2EREBP_45	1	35	8	0.05976143046671968	0.1036951694730425
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_LOBAS2_28-C3_LOBAS2_21	1	35	8	0.05976143046671968	0.12898007411770435
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C13_C2C2YABBY_5-C6_C2C2YABBY_17	2	35	32	0.05976143046671968	-0.8488411660465056
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C3_BBRBPC_7	1	35	8	0.05976143046671968	0.1564856419034636
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	35	8	0.05976143046671968	-0.15741098957516697
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C3_bZIP_6	1	35	8	0.05976143046671968	0.20817945092665124
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C2_NAC_26-C6_NAC_38	1	40	7	0.05976143046671968	-0.08369739506373752
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C2_Trihelix_72	1	40	7	0.05976143046671968	-0.04661961036424878
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C6_bZIP_17	1	40	7	0.05976143046671968	0.10599978800063596
C4_C2C2dof_5-C6_C2C2dof_3	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	1	14	20	0.05976143046671968	0.13538810472195728
C10_bZIP_18-C2_bZIP_19	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	6	47	0.05954913341754136	0.05730159845038351
C2_CAMTA_5	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	6	47	0.05954913341754136	0.1257034383054253
C3_AP2EREBP_62	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	6	47	0.05954913341754136	-0.038518560788567295
C3_bZIP_37-C6_bZIP_51	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	6	47	0.05954913341754136	0.02209169409030022
C14_C3H_1-C9_C3H_1	C4_Trihelix_26-C6_Trihelix_39	1	22	13	0.059131239598908265	-0.019072719867469397
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_AP2EREBP_56-C4_AP2EREBP_45	1	36	8	0.05892556509887896	-0.08944271909999166
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_C2C2gata_21	1	36	8	0.05892556509887896	0.1977872705736595
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_LOBAS2_28-C3_LOBAS2_21	1	36	8	0.05892556509887896	0.01873500336269924
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	36	8	0.05892556509887896	0.0
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C3_bZIP_6	1	36	8	0.05892556509887896	0.0836973950637374
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C6_TCP_41	1	36	8	0.05892556509887896	-0.05730159845038351
C10_LOBAS2_28-C3_LOBAS2_21	C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	1	8	36	0.05892556509887896	0.3391511081780565
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C13_C2C2YABBY_5-C6_C2C2YABBY_17	2	36	32	0.05892556509887896	-0.9231399145713668
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	36	8	0.05892556509887896	-0.02209169409030022
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C3_bZIP_4-C6_bZIP_4	1	36	8	0.05892556509887896	0.383892939350573
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C1_AP2EREBP_24-C2_AP2EREBP_82	1	32	9	0.05892556509887896	-0.16552117772047353
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C2_AP2EREBP_142	1	32	9	0.05892556509887896	0.06200411996618344
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	34	34	0.058823529411764705	-0.15904595068400096
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C6_C2H2_19	1	11	27	0.05802588531856595	0.2646486548347385
C14_TCP_1-C6_TCP_104	C6_TCP_40	1	23	13	0.05783149319662402	-0.28734788556634544
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	1	60	5	0.057735026918962574	0.1978619405314595
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_bHLH_16-C6_bHLH_30	1	60	5	0.057735026918962574	-0.08559209850218266
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_Trihelix_32-C4_Trihelix_30	1	30	10	0.057735026918962574	0.08369739506373741
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C3_Trihelix_32-C4_Trihelix_30	1	30	10	0.057735026918962574	-0.10599978800063609
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C6_SBP_8	1	20	15	0.057735026918962574	-0.17420805122188884
C5_C2H2_55-C6_C2H2_59	C9_BZR_3	1	12	25	0.057735026918962574	-0.21056729461736712
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	1	43	7	0.05763904177042349	-0.043685202833051925
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C6_TCP_54	1	43	7	0.05763904177042349	0.2348181226284973
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C3_BBRBPC_7	1	38	8	0.057353933467640436	-0.26013299085723596
C1_AP2EREBP_24-C2_AP2EREBP_82	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	1	9	34	0.057166195047502935	0.16972502573910525
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	2	35	35	0.05714285714285715	-0.13608276348795448
C14_C3H_1-C9_C3H_1	C4_C2C2dof_5-C6_C2C2dof_3	1	22	14	0.056980288229818966	0.23570226039551578
C2_C3H_3	C4_WRKY_4-C5_WRKY_9	1	14	22	0.056980288229818966	0.05628408857966818
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C4_SBP_5-C6_SBP_6	2	40	31	0.05679618342470648	-1.0875708567027942
