"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp5g06180",4074.85527207379,-0.443317084361756,0.0924917426425747,-4.79304499726977,1.64268761930628e-06,1.27611795566514e-05,"NO","NO","NO"
"Mp5g06190",1178.99122538198,-0.11029547306411,0.162113096992226,-0.680361273151171,0.496275735973393,0.63500626865151,"NO","NO","YES"
"Mp5g06200",209.699204372128,0.158133201291712,0.168007348965634,0.941227882383041,0.346588091006907,0.491282344033495,"NO","NO","YES"
"Mp5g06210",121.954942349528,0.696928155325268,0.256898569163257,2.71285339422181,0.0066706611441489,0.0201943226901228,"NO","NO","NO"
"Mp5g06220",31.4760899715083,2.06063424342119,0.502033737652429,4.10457323656566,4.05061938019103e-05,0.000223886724047971,"YES","NO","NO"
"Mp5g06230",257.169654981014,0.083132112929826,0.145614320051515,0.570906164314168,0.56806325217388,0.699580643786558,"NO","NO","YES"
"Mp5g06240",1142.21426491967,0.532301134759314,0.159919164449547,3.32856375651743,0.00087295021879779,0.00346438446337459,"NO","NO","NO"
"Mp5g06260",3766.19636090597,0.491171736353896,0.097281210401021,5.04898874437464,4.44154902486508e-07,3.85366832120872e-06,"NO","NO","NO"
"Mp5g06320",3151.16363345131,-0.215183635713166,0.111060737831795,-1.93753111958493,0.05268045314393,0.112989964327122,"NO","NO","YES"
"Mp5g06340",4639.90547944747,-0.429961114449109,0.139818285159656,-3.07514223878619,0.0021040218452573,0.00742691574382353,"NO","NO","NO"
"Mp5g06360",545.753880759551,0.502142027697868,0.167201840392914,3.00320873572842,0.0026714913035724,0.00911576377587847,"NO","NO","NO"
"Mp5g06380",50.9806238038713,1.28875481011497,0.410222704101988,3.14159795942099,0.0016802858903681,0.00610723249871245,"YES","NO","NO"
"Mp5g06410",41.5662811887837,0.892245682926528,0.363579637985939,2.45405845021781,0.0141254019486153,0.038114839696877,"NO","NO","NO"
"Mp5g06430",341.162039654649,0.0516494183531934,0.19015802376907,0.271613142214378,0.785919493212846,0.868466996035183,"NO","NO","YES"
"Mp5g06440",231.488403046107,0.181152138461021,0.148080028624,1.22333943438785,0.221201518639575,0.352202632493415,"NO","NO","YES"
"Mp5g06450",985.4879190108,2.27604082026399,0.198730939272802,11.4528760775373,2.27470792410649e-30,2.59797891562854e-28,"YES","NO","NO"
"Mp5g06470",2954.72722920618,1.05766844430217,0.0800343127991087,13.2151874278847,7.17074802230784e-40,1.54862081834496e-37,"YES","NO","NO"
"Mp5g06480",1305.3863782317,-0.293551603542307,0.121718295249308,-2.41172950164183,0.0158770559418956,0.041908371217297,"NO","NO","NO"
"Mp5g06490",217.944626232395,0.030639425794952,0.154006724287601,0.198948623423314,0.842302933685351,0.905664365557581,"NO","NO","YES"
"Mp5g06500",2033.84150519182,-0.14414726153082,0.0696158494853968,-2.07060981940696,0.0383952737836976,0.0871672519118424,"NO","NO","YES"
"Mp5g06530",826.392167273828,-0.641664956250735,0.140613658194413,-4.56331884462864,5.03512572740102e-06,3.48715986013868e-05,"NO","NO","NO"
"Mp5g06550",470.187358829693,-0.549562672142432,0.131635873521472,-4.17487009764697,2.9815613745115e-05,0.000170100797341247,"NO","NO","NO"
"Mp5g06580",4329.64412775636,0.344313841873514,0.229654992055438,1.49926565406598,0.133804728764861,0.239177211176677,"NO","NO","YES"
"Mp5g06600",5082.30577610038,0.932272380509903,0.0453062706716946,20.5771158536857,4.40099844275714e-94,8.71250991717821e-91,"NO","NO","NO"
"Mp5g06630",37.516115058687,-0.624298075810769,0.351290846995175,-1.77715440396699,0.0755428390661132,0.151647429850818,"NO","NO","YES"
"Mp5g06660",3497.09785100463,-0.16816899683385,0.133309500971299,-1.26149295893064,0.207131295209859,0.33459081117664,"NO","NO","YES"
"Mp5g06690",7329.78327307423,0.0577297493617172,0.0730970358418466,0.789768677988829,0.429662874473739,0.573302136935416,"NO","NO","YES"
"Mp5g06710",31.5971142678391,0.242822822523148,0.355916609426557,0.682246391688149,0.495083164574538,0.634026720088017,"NO","NO","YES"
"Mp5g06760",1006.9613392438,0.962036441508937,0.190195238233232,5.05815208858811,4.23338749352057e-07,3.68382246505768e-06,"NO","NO","NO"
"Mp5g06770",28.6001145283266,-0.0635336766376059,0.384320977601266,-0.165314100297492,0.868696761081349,0.921209860889563,"NO","NO","YES"
"Mp5g06790",3939.88687522233,-0.431679234251138,0.243471248267859,-1.77301934960393,0.0762255006309833,0.152733889422203,"NO","NO","YES"
"Mp5g06800",2729.54193973324,0.542415175893666,0.12758578850092,4.25137613104734,2.12461007067013e-05,0.000125740500345888,"NO","NO","NO"
"Mp5g06810",1104.40804943208,0.292760900778139,0.0682084818050889,4.2921480295475,1.76952910281394e-05,0.000106909800016399,"NO","NO","NO"
"Mp5g06850",420.128788877052,-0.17310316800499,0.211439812244228,-0.818687673658375,0.412964631073862,0.557788706833674,"NO","NO","YES"
"Mp5g06890",725.191176903345,0.605530921776328,0.111277232945595,5.44164251525179,5.27915340602001e-08,5.51987536590719e-07,"NO","NO","NO"
"Mp5g06900",337.881455587917,0.507879614332008,0.214408949085742,2.36874261311224,0.0178486697982477,0.0462795240915927,"NO","NO","NO"
"Mp5g06930",3415.11053788119,0.241165528496047,0.07269514975574,3.31749132241115,0.000908297370579131,0.00358668755576427,"NO","NO","NO"
"Mp5g06950",490.401416286237,1.19162290397222,0.267418118836959,4.45602904229065,8.34917263408236e-06,5.46700510185393e-05,"YES","NO","NO"
"Mp5g06960",354.245005412661,0.132958858357793,0.155833782216859,0.853209467590065,0.393543154044457,0.538616983603067,"NO","NO","YES"
"Mp5g06970",302.812637163042,0.814111927078739,0.213559428128108,3.81210951075584,0.0001377858014748,0.000679095331916049,"NO","NO","NO"
"Mp5g06990",2137.91684237517,0.0231437133042478,0.084565872679985,0.273676751280371,0.784333045659698,0.867818759990028,"NO","NO","YES"
"Mp5g07000",1213.3764682487,-0.233446842314713,0.0948193974448018,-2.46201566984869,0.013815863045767,0.0374331996177353,"NO","NO","NO"
"Mp5g07010",727.767718990408,0.427337185727644,0.0976619782451439,4.37567611680949,1.21056653208211e-05,7.60799432173088e-05,"NO","NO","NO"
"Mp5g07020",19258.0066553265,0.159093076988297,0.112135850905621,1.41875301880214,0.15597103402748,0.269511775120512,"NO","NO","YES"
"Mp5g07060",6741.43887687533,0.165898825229593,0.150499112691498,1.10232427462653,0.270320719707144,0.410023329053331,"NO","NO","YES"
"Mp5g07100",290.728099345702,0.335144441389934,0.116786274232341,2.86972457673562,0.00410829476986661,0.0132676251431418,"NO","NO","NO"
"Mp5g07110",4444.19820770922,-0.264519086270912,0.067065549610692,-3.94418725868073,8.00710731871989e-05,0.000415139330998494,"NO","NO","NO"
"Mp5g07140",1212.56779632442,-0.0470626067002626,0.155930401089796,-0.301818031450843,0.762790784403301,0.852826518932832,"NO","NO","YES"
"Mp5g07150",1739.59169388688,-1.04569677231521,0.0979964316756115,-10.6707637659368,1.3947516733307e-26,1.2942859668611e-24,"NO","YES","NO"
"Mp5g07170",1066.83300263559,0.369158822360626,0.113297828958415,3.25830446844768,0.00112080084719917,0.00429863495738838,"NO","NO","NO"
"Mp5g07180",2179.461964274,-0.43979708957642,0.0820882376242779,-5.35761398106016,8.43281686500242e-08,8.48137161071115e-07,"NO","NO","NO"
"Mp5g07190",129.818955492124,0.135183596341301,0.250739672387679,0.539139239730231,0.589790781609715,0.717927331826214,"NO","NO","YES"
"Mp5g07200",2191.97900956086,0.214083242067924,0.247208616553056,0.866002346734453,0.386488874864999,0.531701975404964,"NO","NO","YES"
"Mp5g07330",218.447731647497,0.193859242793438,0.247003790010745,0.784843191211783,0.432545513068565,0.575919247195203,"NO","NO","YES"
"Mp5g07350",1925.66857389308,0.302942338863977,0.107176809695132,2.82656611748107,0.00470500299175122,0.0149188535867648,"NO","NO","NO"
"Mp5g07360",650.80320725394,0.214138009204031,0.096886817661044,2.21018725120261,0.0270921693963937,0.0654199609860468,"NO","NO","YES"
"Mp5g07370",2087.39412445388,-0.0426487471265739,0.0849514616237537,-0.502036649062771,0.615641741332076,0.739392578720162,"NO","NO","YES"
"Mp5g07390",1079.09737790163,-0.627992539032081,0.155628068477341,-4.03521386068937,5.45525856548431e-05,0.000292012443626961,"NO","NO","NO"
"Mp5g07400",221.85162305147,2.83874153144362,0.277013135628747,10.2476784178498,1.21220070428587e-24,9.72872970642404e-23,"YES","NO","NO"
"Mp5g07410",2576.24512150893,0.278727022485698,0.0512272625675473,5.44098998298365,5.29852938204565e-08,5.53526226912385e-07,"NO","NO","NO"
"Mp5g07420",127.049827833378,1.65229781653572,0.163649836973969,10.0965442256966,5.72232407053907e-24,4.41362112401708e-22,"YES","NO","NO"
"Mp5g07430",2617.32004233571,0.0277383684967578,0.0784515818662372,0.353573093580862,0.723658841643249,0.824132328237342,"NO","NO","YES"
"Mp5g07440",1349.8742894014,0.234687395212833,0.297195243609663,0.789674129243712,0.429718103807586,0.573311427274683,"NO","NO","YES"
"Mp5g07450",2268.26741951265,-0.28234583906311,0.17012102250051,-1.6596763581189,0.0969795779478924,0.185345684129536,"NO","NO","YES"
"Mp5g07460",645.611011341333,-0.637428127578693,0.152156720326454,-4.18928671839852,2.7983265064624e-05,0.000160727863847971,"NO","NO","NO"
"Mp5g07500",502.447861968076,-1.56710702576414,0.58958055721555,-2.6580032305767,0.00786051395413036,0.023145063150015,"NO","YES","NO"
"Mp5g07540",122.096006363423,-0.168079965852232,0.311168095804085,-0.540158094993315,0.589088009086384,0.71721909230609,"NO","NO","YES"
"Mp5g07560",6106.87352944683,0.0742284485576406,0.0993673290573824,0.747010604610045,0.45505715961229,0.597718560419637,"NO","NO","YES"
"Mp5g07570",697.122807212064,-0.153349263623652,0.111176665537603,-1.37932958217554,0.167793159682166,0.284395997532072,"NO","NO","YES"
"Mp5g07580",2188.37230728727,-0.155411155301601,0.0979616472564035,-1.58644897931157,0.112637497209736,0.209277051753049,"NO","NO","YES"
"Mp5g07620",1055.05453588814,0.641139469263629,0.097774698052224,6.5573147453872,5.47853040802919e-11,9.7201845921266e-10,"NO","NO","NO"
"Mp5g07630",861.813012181725,0.67186481993383,0.108583444898286,6.18754378775869,6.11088756088165e-10,8.9816565545762e-09,"NO","NO","NO"
"Mp5g07640",275.690470744528,-0.813568390212195,0.209542270281118,-3.88259795563314,0.000103346362868254,0.000522805833964703,"NO","NO","NO"
"Mp5g07650",227.590544617977,0.18368197817748,0.173297434696798,1.05992323832635,0.289179522647957,0.430086517722102,"NO","NO","YES"
"Mp5g07660",1721.99841797963,0.366683368087461,0.119338187518043,3.07264066694511,0.00212173807347605,0.00748278053347639,"NO","NO","NO"
"Mp5g07670",3151.83059458034,0.267683075525997,0.0623353409550329,4.29424258253591,1.75290731272099e-05,0.000106229760512754,"NO","NO","NO"
"Mp5g07680",2143.58281948794,0.0336335820733765,0.0658965187179331,0.510399983606774,0.609771268363997,0.734793864829822,"NO","NO","YES"
"Mp5g07690",999.732808815386,-0.10605707197947,0.122794560719087,-0.863695194301753,0.387755354289688,0.532838418496926,"NO","NO","YES"
"Mp5g07720",7509.54361654051,0.146224975394899,0.155181824786342,0.942281582242151,0.346048495078298,0.490789734273436,"NO","NO","YES"
"Mp5g07730",933.143675074082,0.0157523674421248,0.0785348966499889,0.200577935593769,0.841028612285282,0.904753391289848,"NO","NO","YES"
"Mp5g07740",1257.70501449555,-1.10453484902587,0.136011060105683,-8.1209193441153,4.62665444338981e-16,1.61633533760542e-14,"NO","YES","NO"
"Mp5g07770",1285.19968428449,0.260620673500261,0.171954710628168,1.51563555629378,0.129611531097121,0.233084900283362,"NO","NO","YES"
"Mp5g07780",4411.28734833175,0.0319861687382315,0.107568957189317,0.297355013695422,0.766195485028602,0.855184173197683,"NO","NO","YES"
"Mp5g07870",1892.67109288896,-0.555018372819365,0.163253000040069,-3.39974378837229,0.000674490224204605,0.00274927858726204,"NO","NO","NO"
"Mp5g07905",74.2399433566724,-0.248746704396413,0.35128548628249,-0.708104132137073,0.478880593751864,0.619826053458062,"NO","NO","YES"
"Mp5g07930",2984.52068702337,0.0130912131724918,0.12217823215062,0.107148490709484,0.914671178539781,0.948530143067532,"NO","NO","YES"
"Mp5g07940",32.5450386684603,-0.521365852018876,0.379530656684557,-1.37371209106885,0.169531081703588,0.286750138556013,"NO","NO","YES"
"Mp5g07950",102.946804553685,-0.791705865887995,0.241545783044014,-3.27766378659458,0.00104669986334071,0.00405370100318258,"NO","NO","NO"
"Mp5g07980",152.558242872779,0.192384586339094,0.261156826580988,0.736663057434699,0.461327277792589,0.604350436265619,"NO","NO","YES"
"Mp5g07990",242.511898557106,0.882624618715724,0.183226079421258,4.81713422840025,1.45634723564404e-06,1.14332402280105e-05,"NO","NO","NO"
"Mp5g08000",3312.49755104207,-0.0592248771764161,0.131189312965705,-0.451445897821711,0.651668209742278,0.767908233662577,"NO","NO","YES"
"Mp5g08010",2117.02196408618,-0.0814949242808269,0.122493516040054,-0.665299902520384,0.505858692932418,0.643800445157105,"NO","NO","YES"
"Mp5g08020",633.278035273612,-0.308350049553469,0.277764146778503,-1.11011465349182,0.266949623568134,0.405839962721399,"NO","NO","YES"
"Mp5g08040",70.7903563300737,0.58145769362796,0.382336821434043,1.52079962229918,0.128310129249369,0.231621233316717,"NO","NO","YES"
"Mp5g08050",635.750029063311,0.613512666738514,0.105567313090129,5.81157792862191,6.1886712383193e-09,7.60176183751362e-08,"NO","NO","NO"
"Mp5g08060",2446.3864789655,-0.0396233682316408,0.125470611776386,-0.315797999791838,0.752155836419687,0.84451337791786,"NO","NO","YES"
"Mp5g08070",37.0275396871762,0.123612123324276,0.338293374206605,0.365399185290525,0.714813449309836,0.817027920602601,"NO","NO","YES"
"Mp5g08090",628.835827057392,-0.860325221597746,0.334793953785351,-2.56971552762668,0.0101782056640598,0.0289226619324647,"NO","NO","NO"
"Mp5g08100",1421.84188906288,-0.635987987311715,0.0960614413089273,-6.62063756951574,3.57652889077584e-11,6.5256544031698e-10,"NO","NO","NO"
"Mp5g08110",543.533303014102,1.13997318979484,0.114425445519801,9.96258467350756,2.22209245184123e-23,1.60939110627867e-21,"YES","NO","NO"
"Mp5g08120",61.6965062795976,1.2768030295969,0.678431246443301,1.88199325471901,0.0598369314860867,0.125440005681563,"NO","NO","YES"
"Mp5g08130",1872.52504696186,0.557177345970442,0.10661766885077,5.22593817681673,1.73274252848071e-07,1.628284474153e-06,"NO","NO","NO"
"Mp5g08140",77.8532556730208,0.879565148375015,0.231897091507716,3.792911513708,0.000148891223475941,0.000727191592289155,"NO","NO","NO"
"Mp5g08150",3121.13171369751,0.0628212491426219,0.173806941500161,0.361442693832591,0.717768537009074,0.819529289656551,"NO","NO","YES"
"Mp5g08170",1259.48910204966,-0.275047761225758,0.0997593684933139,-2.75711209262709,0.00583143573631376,0.0179631207665806,"NO","NO","NO"
"Mp5g08180",583.913581412938,-0.295211663535244,0.122595766446166,-2.40800862944053,0.0160398018838602,0.0422534412899737,"NO","NO","NO"
"Mp5g08190",106.27221018121,-0.285997457407437,0.221141234676703,-1.29327964468296,0.195914358156569,0.320665667105378,"NO","NO","YES"
"Mp5g08200",3207.76018503862,-0.420157183339123,0.13680036043334,-3.07131634747305,0.00213117223484734,0.00751159163368449,"NO","NO","NO"
"Mp5g08210",1340.62165971607,-0.153638451290043,0.246624789403981,-0.622964348642088,0.533307950088401,0.668351111115217,"NO","NO","YES"
"Mp5g08220",4191.21729352279,-0.180944520724076,0.0726277790834946,-2.49139548265764,0.0127242397777593,0.0349230125133091,"NO","NO","NO"
"Mp5g08240",2934.0665962538,0.312010614312908,0.0599695433224773,5.20281791433891,1.9628917132213e-07,1.82150216950333e-06,"NO","NO","NO"
"Mp5g08260",1442.44310108427,0.0871591942888098,0.180227048231506,0.483607733378908,0.628664285376916,0.750477505136924,"NO","NO","YES"
"Mp5g08270",1061.66458167346,-0.068022120070099,0.112870071410245,-0.602658607549396,0.54673582312172,0.680654869200272,"NO","NO","YES"
"Mp5g08280",2115.21241411794,0.266232708303499,0.108796968783514,2.44705998044167,0.0144026868295399,0.0386500276161159,"NO","NO","NO"
"Mp5g08290",2162.53898611722,0.0926377563741539,0.133082850807213,0.696090862288117,0.486371928682485,0.626357377900997,"NO","NO","YES"
"Mp5g08310",1081.95723264938,-0.579517344009,0.0925818220025671,-6.25951543698212,3.86175508620593e-10,5.92571510445893e-09,"NO","NO","NO"
"Mp5g08320",27.4010443228258,0.769322627817121,0.42950752607515,1.79117380048543,0.0732654091193899,0.148227990039195,"NO","NO","YES"
"Mp5g08340",6968.1733268992,-0.0492613511181562,0.18298807325896,-0.269205256063016,0.787771735779097,0.869623854794062,"NO","NO","YES"
"Mp5g08350",1236.30168601254,-0.197716186447362,0.10104412650755,-1.9567311162078,0.0503790895165697,0.108980400397433,"NO","NO","YES"
"Mp5g08360",1616.39295920762,-0.309064074509075,0.0778246124075504,-3.9712896081072,7.14846150482913e-05,0.000374215186224594,"NO","NO","NO"
"Mp5g08370",2791.03771790455,-0.330928745486066,0.0982525841640195,-3.36814291758093,0.000756763562104594,0.00304586394463852,"NO","NO","NO"
"Mp5g08380",2597.61677926413,0.13957578237336,0.139316551789211,1.00186073069438,0.31641086093369,0.459594164367714,"NO","NO","YES"
"Mp5g08390",1968.94094623612,-0.396217873698713,0.107536154034774,-3.6845085009325,0.000229144378472853,0.00105763908582683,"NO","NO","NO"
"Mp5g08400",93.6843216550429,-0.600538737131204,0.208414643715661,-2.88146133316101,0.00395835799291348,0.012832253340564,"NO","NO","NO"
"Mp5g08410",2199.90497835178,-0.349047336606477,0.0988957351689979,-3.52944781703688,0.000416427820062474,0.00179409852981577,"NO","NO","NO"
"Mp5g08420",76.1309164985508,1.28877844666847,0.248130574462527,5.1939526173269,2.05875559357696e-07,1.90006984774725e-06,"YES","NO","NO"
"Mp5g08430",763.057055622632,-0.473230272708367,0.0780941750464415,-6.05973841745487,1.36343094973514e-09,1.89191972207406e-08,"NO","NO","NO"
"Mp5g08440",522.239205852567,-0.265867146793323,0.121514610248575,-2.18794387151846,0.028673691076897,0.0684320077579632,"NO","NO","YES"
"Mp5g08450",5670.12909823127,-0.183735658596966,0.108433279260502,-1.69445819447696,0.0901782492702643,0.175222843911696,"NO","NO","YES"
"Mp5g08460",71.4702647549126,0.184058167495273,0.306748106529205,0.600030329699033,0.548486022480235,0.682333156160477,"NO","NO","YES"
"Mp5g08480",535.59309322101,-0.0461925080781017,0.231820710456363,-0.199259626058289,0.842059659582726,0.905484757968823,"NO","NO","YES"
"Mp5g08490",143.046536351785,0.466234260950461,0.208792894037436,2.23299869997907,0.0255490300993417,0.0623913198026277,"NO","NO","YES"
"Mp5g08510",2931.95574385222,-0.102688391230042,0.103456678125949,-0.992573829840434,0.320917683490206,0.464464511331384,"NO","NO","YES"
"Mp5g08550",41.5353846646063,-1.01171434826393,0.364283683956428,-2.77727055265243,0.00548175282124524,0.0170629612187502,"NO","YES","NO"
"Mp5g08560",522.826155816279,-0.643341071646732,0.144997209712227,-4.4369203581473,9.12550368510565e-06,5.91340604319067e-05,"NO","NO","NO"
"Mp5g08570",1635.73045208203,-0.245143140738927,0.0864893286858528,-2.83437441894523,0.00459155004024862,0.0145902705666327,"NO","NO","NO"
"Mp5g08580",1875.49616038108,0.131506530467496,0.214916118870935,0.611897009672273,0.540605900208655,0.674578935043429,"NO","NO","YES"
"Mp5g08590",115.538575680527,2.4000994176179,0.379812173402264,6.31917454387626,2.62964132456272e-10,4.18137612492047e-09,"YES","NO","NO"
"Mp5g08620",274.886704551322,0.147970411562487,0.170683418988151,0.866929034112913,0.385980894136558,0.53157289379578,"NO","NO","YES"
"Mp5g08630",915.365307482896,-0.0501233275881742,0.116784203219143,-0.42919612590171,0.667780502090402,0.779854174007452,"NO","NO","YES"
"Mp5g08640",363.194838421984,0.411173031095863,0.167678808045932,2.4521466718873,0.014200676527119,0.0382657975928128,"NO","NO","NO"
"Mp5g08660",744.284938118863,-0.359414993087741,0.103111338794304,-3.48569805503869,0.000490854712577871,0.00207634340313389,"NO","NO","NO"
"Mp5g08690",595.540229035307,-0.711755098961868,0.196173376391975,-3.62819416198306,0.000285410588800788,0.00128559232983533,"NO","NO","NO"
"Mp5g08710",927.757971047468,0.51075225522172,0.110340365562814,4.62887949134954,3.67649627014646e-06,2.63068811426504e-05,"NO","NO","NO"
"Mp5g08720",22.359065263727,1.38115719627276,0.443055048064387,3.11734896669553,0.00182485423371767,0.0065673468212021,"YES","NO","NO"
"Mp5g08730",239.764018436502,-0.363342688855639,0.21695909787875,-1.67470593493478,0.0939919424121275,0.180857976991941,"NO","NO","YES"
"Mp5g08750",464.968426181181,-0.0336260475111778,0.234839106340611,-0.143187597820299,0.886142024396959,0.93015155229649,"NO","NO","YES"
"Mp5g08770",137.391002362612,-0.730869202774551,0.392857038132945,-1.86039483026195,0.0628296855734602,0.130790572247031,"NO","NO","YES"
"Mp5g08790",501.480724891912,1.03815915529846,0.147272858163234,7.0492225671874,1.79920172224038e-12,4.07841947648305e-11,"YES","NO","NO"
"Mp5g08810",1643.42460315199,-0.0937279089148932,0.108350363540458,-0.86504471099347,0.387014248988665,0.532116593296372,"NO","NO","YES"
"Mp5g08820",1668.05214401689,-0.0753343776862311,0.127765561633603,-0.589629761909314,0.555438894003496,0.688530910349982,"NO","NO","YES"
"Mp5g08870",339.407627936597,-0.157486321893465,0.15669197285074,-1.00506949416918,0.31486338807442,0.458046212314508,"NO","NO","YES"
"Mp5g08880",257.062556865759,0.140274525695428,0.168172907769864,0.834108939160325,0.40421959827759,0.549543739894846,"NO","NO","YES"
"Mp5g08910",3105.55437512825,1.00725213258127,0.229674755078428,4.38555875345253,1.1568842545596e-05,7.31707730333276e-05,"YES","NO","NO"
"Mp5g08930",35.4860817397735,-0.857113993846535,0.462755170250248,-1.85219755272108,0.0639974600864765,0.132686652279136,"NO","NO","YES"
"Mp5g08940",490.207005675157,-0.474369656012165,0.151789941221316,-3.12517188026652,0.00177701194415775,0.00641560725614156,"NO","NO","NO"
"Mp5g08950",528.441844631736,0.491473039582361,0.104602077357185,4.69850171239072,2.62076992615895e-06,1.9383253538553e-05,"NO","NO","NO"
"Mp5g08960",64.0567921389876,-0.505940485184867,0.419273245351196,-1.20670825242158,0.227544519836026,0.359749324433393,"NO","NO","YES"
"Mp5g08970",22.0722631460416,-0.177133811116011,0.467102498018197,-0.379218291204922,0.704525769788932,0.809222125364066,"NO","NO","YES"
"Mp5g09020",487.80456047796,-0.174250649524804,0.0920941065806465,-1.89209338137412,0.0584785400198286,0.123112671583563,"NO","NO","YES"
"Mp5g09030",872.657993297381,0.515917624232045,0.157906941282202,3.26722574728382,0.00108607038614454,0.00418299093600027,"NO","NO","NO"
"Mp5g09040",264.80411509678,0.573949223196475,0.238385465669037,2.40765191613368,0.016055480813638,0.042285366098535,"NO","NO","NO"
"Mp5g09050",708.074193982965,1.30633166117692,0.177911320252882,7.342600006116,2.09483885082977e-13,5.44474745517637e-12,"YES","NO","NO"
"Mp5g09060",131.717217386293,-0.112681338217667,0.166267488110462,-0.677711195966378,0.497954826261616,0.63633215990699,"NO","NO","YES"
"Mp5g09070",171.840778058799,1.37984978754492,0.224759365551672,6.13923154729536,8.29216264111035e-10,1.1852503953202e-08,"YES","NO","NO"
"Mp5g09090",189.406924350032,1.14074992718058,0.249360503951092,4.57470172343058,4.76898921378064e-06,3.31845658355515e-05,"YES","NO","NO"
"Mp5g09100",811.761292431043,-0.218120511436098,0.0791091760862876,-2.75720873641998,0.00582971237979224,0.0179624704661925,"NO","NO","NO"
"Mp5g09130",619.561085149346,-1.37888235219077,0.163177075447705,-8.45022101546778,2.90751886231047e-17,1.18272291255218e-15,"NO","YES","NO"
"Mp5g09140",1906.09794623255,0.335236725888457,0.0529095497909998,6.3360343683265,2.35754221837485e-10,3.78929451554215e-09,"NO","NO","NO"
"Mp5g09150",299.611703374059,0.684128245133908,0.133718375881083,5.11618721530324,3.11773616500967e-07,2.77189147963958e-06,"NO","NO","NO"
"Mp5g09160",961.598554839409,-0.134800881218869,0.127300094766793,-1.05892208066159,0.289635267328181,0.430466429595111,"NO","NO","YES"
"Mp5g09170",197.031443089991,0.92961124705767,0.202342216536381,4.59425256365385,4.34303114570781e-06,3.04704807730168e-05,"NO","NO","NO"
"Mp5g09180",580.254240202343,0.143768204775926,0.090263447905473,1.59276216577152,0.111213555640023,0.207163482416836,"NO","NO","YES"
"Mp5g09210",56.3553201380715,0.802583789099711,0.363540797991405,2.20768561199749,0.0272661965004551,0.0657599760471889,"NO","NO","YES"
"Mp5g09220",394.912555530727,0.192671506370052,0.113155373862894,1.70271636063441,0.0886211616247663,0.172734190643087,"NO","NO","YES"
"Mp5g09250",35.9325100760834,2.05654372403186,0.469832527521165,4.37718464254099,1.20222124267631e-05,7.56755904637478e-05,"YES","NO","NO"
"Mp5g09280",212.586851032239,-0.422495195363636,0.211276344467607,-1.99972787501733,0.0455296564753791,0.100248303959945,"NO","NO","YES"
"Mp5g09290",1021.78185895896,0.213552086761761,0.0930145527517204,2.29589973229012,0.021681615066866,0.0544355956555758,"NO","NO","YES"
"Mp5g09320",91.5510786482157,0.694144464159873,0.444247467450335,1.56251754938249,0.118166114902238,0.217541400001361,"NO","NO","YES"
"Mp5g09330",454.41654734334,0.0671881062178537,0.10472564477758,0.641563070445163,0.521156917474818,0.657912835132945,"NO","NO","YES"
"Mp5g09340",70.7094751848518,-0.230473382069291,0.411684306128458,-0.559830381285839,0.575595138688702,0.705928658476449,"NO","NO","YES"
"Mp5g09350",530.89203255296,-0.279963275127759,0.125945196376648,-2.22289760294239,0.0262227054572761,0.0637006595335904,"NO","NO","YES"
"Mp5g09400",121.454309567133,0.963351999227643,0.20385506095391,4.72567124269457,2.29356458667697e-06,1.72097031968092e-05,"NO","NO","NO"
"Mp5g09410",94.1334524311611,0.344903496455194,0.253346613456745,1.3613898040681,0.17339053650226,0.292024886326469,"NO","NO","YES"
"Mp5g09420",1901.13569519267,0.219405822192781,0.0640359197000913,3.42629298088255,0.000611879991608229,0.00252972869485644,"NO","NO","NO"
"Mp5g09430",625.241308458999,0.315199398595204,0.139847656824094,2.25387686682283,0.0242039153646042,0.0598198307741925,"NO","NO","YES"
"Mp5g09440",1570.38923133568,0.270784971400918,0.0810857142064327,3.33949048918207,0.000839322249330276,0.00333761957735019,"NO","NO","NO"
"Mp5g09450",66.3071214036127,0.516180167583318,0.311595161465084,1.65657311607889,0.0976058113765082,0.186340485471098,"NO","NO","YES"
"Mp5g09470",1071.65665636735,-0.545769818371077,0.142676019917521,-3.82523859781469,0.000130645493831259,0.000648206840320672,"NO","NO","NO"
"Mp5g09490",2137.65602449799,0.0981788928390585,0.110468839328791,0.888747391894342,0.37413885488802,0.519404081154734,"NO","NO","YES"
"Mp5g09510",24926.2019928742,-0.0254764198131917,0.156727847472876,-0.162551966507425,0.870871209021412,0.922272487585265,"NO","NO","YES"
"Mp5g09520",1016.06495614651,-0.022412543490585,0.0990665163229432,-0.226237323391116,0.821016843174683,0.891506419132286,"NO","NO","YES"
"Mp5g09530",696.650601339809,1.04482708993189,0.172924260829791,6.04210817451642,1.52113419595581e-09,2.0863778267394e-08,"YES","NO","NO"
"Mp5g09540",1869.64152935183,-0.342323034742026,0.0879223146951458,-3.89347159397438,9.88197786220771e-05,0.000502045051528243,"NO","NO","NO"
"Mp5g09560",1120.82147258264,0.346436723583409,0.121944749566165,2.84093185492531,0.00449819232000728,0.0143319550367614,"NO","NO","NO"
"Mp5g09570",1379.44395648378,-0.0883230933754801,0.0713105862567908,-1.23856916639876,0.215505092685497,0.34497588657715,"NO","NO","YES"
