"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp1g00840",1918.99692274454,-0.0246663205038176,0.140419286374014,-0.175661913265372,0.860559558764693,0.928853225451471,"NO","NO","YES"
"Mp1g00850",4803.83944594816,0.0458765961772891,0.128433659290169,0.357200724723108,0.720941543388294,0.844427931403821,"NO","NO","YES"
"Mp1g00880",1716.60248184653,0.334552826885536,0.192445539098137,1.73842858843785,0.0821353229370642,0.185229422032741,"NO","NO","YES"
"Mp1g00910",1251.51959800873,-0.165282747282775,0.139897594273503,-1.18145525047159,0.237421920482477,0.406237045734783,"NO","NO","YES"
"Mp1g00920",37380.6977627089,0.0611211599848567,0.0869335565283362,0.703079022942471,0.482006504142785,0.658380089260349,"NO","NO","YES"
"Mp1g00930",1690.46492086091,0.192179000634198,0.115606415987093,1.66235583893245,0.0964414478964683,0.209996611936618,"NO","NO","YES"
"Mp1g00940",1446.81005700847,-0.174355794126169,0.147152151338035,-1.18486744869698,0.236069859372551,0.404447971964107,"NO","NO","YES"
"Mp1g00960",1444.0756958241,0.0420346985276704,0.0888560868412304,0.473064930293169,0.636166855971294,0.783857875023551,"NO","NO","YES"
"Mp1g00990",2354.27777282265,1.0085893811105,0.356849529488924,2.82637161538365,0.0047078611815261,0.017629248144441,"YES","NO","NO"
"Mp1g01010",801.140801100674,0.150786859495814,0.141535831794677,1.06536173620371,0.286712265231636,0.463721171898336,"NO","NO","YES"
"Mp1g01020",1903.8184550476,0.364177586193145,0.0731069720793784,4.98143440816735,6.31146776665386e-07,6.02633554118284e-06,"NO","NO","NO"
"Mp1g01030",1404.58404032429,0.180762749149996,0.0815377219520801,2.21692174888367,0.0266284392707261,0.0748976087278439,"NO","NO","YES"
"Mp1g01040",2287.12782676209,0.192979397520784,0.134382252759556,1.43604823968887,0.150988615040623,0.292806982767759,"NO","NO","YES"
"Mp1g01080",1387.64270814861,0.0516591196134328,0.160406292867484,0.322051701899936,0.747413526797937,0.861976399271202,"NO","NO","YES"
"Mp1g01090",1824.02979249247,0.0932649403430526,0.155489822574824,0.599813793588786,0.548630339546857,0.714223753766271,"NO","NO","YES"
"Mp1g01100",248.441198677642,0.0329038710491218,0.281520979733501,0.116878930587233,0.906955994659239,0.955401276657712,"NO","NO","YES"
"Mp1g01110",73.0945280413473,0.0347691636509946,0.544545147437686,0.0638499191749265,0.949089729564808,0.974523496522371,"NO","NO","YES"
"Mp1g01130",10321.696257908,-0.297781103991224,0.272959164183581,-1.09093645887247,0.275300843017011,0.450975508668606,"NO","NO","YES"
"Mp1g01135",1253.73217697559,0.0230875323678672,0.184534143113436,0.125112523776562,0.90043446866357,0.951375255184655,"NO","NO","YES"
"Mp1g01140",1890.32136295115,0.23618240823565,0.162809785744289,1.45066469534332,0.146873250832417,0.286839933144928,"NO","NO","YES"
"Mp1g01200",6190.64651450864,-0.0240633842441784,0.179326304448708,-0.134187699446297,0.893254152362133,0.947751033654079,"NO","NO","YES"
"Mp1g01210",54573.0659501909,-0.25850695352779,0.12284764692626,-2.10428901159955,0.0353532439997112,0.0946845168497337,"NO","NO","YES"
"Mp1g01240",163.870351544312,0.37436977414621,0.328952941711265,1.1380648313971,0.255093411965325,0.428112548740233,"NO","NO","YES"
"Mp1g01250",457.162472049765,0.0265507172546274,0.162104911257999,0.163787247706335,0.869898630961341,0.934405492725521,"NO","NO","YES"
"Mp1g01260",391.184687421356,0.118154759204029,0.168538476762038,0.701055103107725,0.48326862764751,0.659497329870993,"NO","NO","YES"
"Mp1g01270",265.3708546237,0.0630079892524629,0.233501143541282,0.269840174214493,0.787283214280432,0.884455690837319,"NO","NO","YES"
"Mp1g01280",322.187252415781,0.0930722801382376,0.176888289860202,0.526164169554662,0.598774146676837,0.75525531636694,"NO","NO","YES"
"Mp1g01290",2344.52910888091,-0.165764455924182,0.130574350667244,-1.26950243349566,0.204261923162223,0.365802245093701,"NO","NO","YES"
"Mp1g01300",1384.24611379076,0.0470024843690369,0.153745910724381,0.305715346493331,0.759821387594193,0.869092335812381,"NO","NO","YES"
"Mp1g01320",1514.07642742555,-0.201564779507076,0.136026321918329,-1.48180717279188,0.138391610011054,0.274060610822158,"NO","NO","YES"
"Mp1g01340",6257.9446408584,0.46573007416218,0.0757625125544285,6.14723638986491,7.88445818134342e-10,1.17064492847496e-08,"NO","NO","NO"
"Mp1g01350",121.846643934009,0.0156890044798397,0.325877814645797,0.0481438250004602,0.961601619379708,0.981516201339879,"NO","NO","YES"
"Mp1g01360",1010.92929013628,-0.182611788802672,0.110593512118742,-1.65119802513013,0.0986981462495666,0.213773993645578,"NO","NO","YES"
"Mp1g01370",51.6645055363868,-0.752022214727274,0.40983441651975,-1.83494158717399,0.066514344872661,0.157287953095255,"NO","NO","YES"
"Mp1g01380",410.49633067292,0.392653620428635,0.195048152971841,2.01311119559959,0.0441029326976333,0.113388449043829,"NO","NO","YES"
"Mp1g01390",947.627972867953,0.276545349125057,0.235936840498278,1.17211601435798,0.241150481212379,0.410633228609516,"NO","NO","YES"
"Mp1g01400",1112.56436853861,0.212022133510838,0.126057017007371,1.68195423423704,0.0925777147639864,0.203636684438265,"NO","NO","YES"
"Mp1g01410",2706.58755541579,-0.0840522186572737,0.130970984656432,-0.641762134397649,0.521027638929687,0.691559536842867,"NO","NO","YES"
"Mp1g01430",638.164608732101,-0.083516464047093,0.252608751799189,-0.330615877131146,0.740934651840801,0.858114449548073,"NO","NO","YES"
"Mp1g01440",116.70908666434,-0.0229711992225785,0.397800045885445,-0.0577455921892818,0.953951276946612,0.977824755572304,"NO","NO","YES"
"Mp1g01450",10019.1878507931,-0.665978622443841,0.186224740203551,-3.57620916380873,0.000348612759360286,0.00184940703692786,"NO","NO","NO"
"Mp1g01470",1710.41349937673,0.00121320539939282,0.107833222283155,0.011250757175809,0.991023383928464,0.995406145497516,"NO","NO","YES"
"Mp1g01480",817.083660533377,0.0319542683415184,0.127938633325105,0.249762464323965,0.802771049031848,0.892986937666257,"NO","NO","YES"
"Mp1g01490",922.757614390147,0.445004313636793,0.088047445403775,5.05414224792164,4.32329308788561e-07,4.24748348204344e-06,"NO","NO","NO"
"Mp1g01520",4509.22201040963,0.389543630377023,0.159259614364681,2.44596617875154,0.0144464551582783,0.0453574631581813,"NO","NO","NO"
"Mp1g01530",261.928306008331,0.923810341709038,0.282314029774318,3.27227925033528,0.00106684146965495,0.00489831580075821,"NO","NO","NO"
"Mp1g01540",1509.60335488308,0.619364736590767,0.220616213081005,2.80743073204394,0.00499384184585817,0.0185655253349306,"NO","NO","NO"
"Mp1g01550",1104.58953937808,-0.129335400029329,0.134380901168663,-0.962453733414085,0.33582173327097,0.518643940682952,"NO","NO","YES"
"Mp1g01560",1933.39741493561,-0.0589649030632342,0.0682842640688725,-0.863521103540947,0.3878510215284,0.57214287552339,"NO","NO","YES"
"Mp1g01570",1547.30620446554,-0.0943943295619675,0.0735945099824399,-1.2826273262026,0.199622671830866,0.359641755802673,"NO","NO","YES"
"Mp1g01580",680.650133637605,0.354227162986521,0.111710568429591,3.17093689492578,0.00151948148165353,0.00664521393191483,"NO","NO","NO"
"Mp1g01600",1601.80174555392,0.322394797151463,0.179617767057267,1.79489369249688,0.072670639084966,0.16877555787326,"NO","NO","YES"
"Mp1g01610",2267.29524775361,-0.0865100031831933,0.11783556143439,-0.734158704979411,0.46285201816124,0.640540169138903,"NO","NO","YES"
"Mp1g01620",306.221049718909,-0.424195802669365,0.165906469536202,-2.5568370169965,0.0105628695295812,0.0350756959106416,"NO","NO","NO"
"Mp1g01630",404.71959974681,-0.240656691838766,0.144758170865753,-1.66247397573121,0.0964177771431035,0.209983563789106,"NO","NO","YES"
"Mp1g01640",1332.79181701693,0.499513090995071,0.0920855057149153,5.42444858305387,5.81337205910072e-08,6.58257705605323e-07,"NO","NO","NO"
"Mp1g01650",8349.36025839899,0.257219847337673,0.17682847016094,1.45462915051838,0.145771956372023,0.285392994525611,"NO","NO","YES"
"Mp1g01670",7617.45415304385,0.0804687370310218,0.0510116310153105,1.57745861932684,0.114690036462547,0.239527973763165,"NO","NO","YES"
"Mp1g01680",3591.21444324283,0.290190859183035,0.1159161154101,2.50345569428693,0.0122987077912944,0.0397724070637068,"NO","NO","NO"
"Mp1g01690",1362.56265101943,-0.119037763453232,0.0896847445616722,-1.3272911021269,0.18441240607966,0.339657397955374,"NO","NO","YES"
"Mp1g01700",968.093024401555,-0.839808111503603,0.101325521998766,-8.28821894955379,1.14956820754742e-16,3.11748200211146e-15,"NO","NO","NO"
"Mp1g01750",396.289887094705,0.705907413581527,0.212811752230697,3.31705089677705,0.000909730422715003,0.00426263430414548,"NO","NO","NO"
"Mp1g01770",50.238420491297,0.442161085112636,0.341752131049371,1.29380637292576,0.195732310838158,0.35446080014265,"NO","NO","YES"
"Mp1g01780",2185.94057699726,-0.147863744253021,0.086038183690593,-1.71858281881871,0.0856903623488347,0.191862417338258,"NO","NO","YES"
"Mp1g01810",199.214739037809,0.496782081694202,0.208113200312815,2.38707626881663,0.0169829676272323,0.0517771276889799,"NO","NO","YES"
"Mp1g01820",802.473876679154,-0.10820324706758,0.108293803918895,-0.999163785479521,0.317715355928814,0.497800157990035,"NO","NO","YES"
"Mp1g01830",1434.37984125323,-0.171633519333502,0.222420141923452,-0.771663563601947,0.440313716415557,0.619453550110622,"NO","NO","YES"
"Mp1g01840",96.0213541384205,-0.246766166360194,0.276370348326345,-0.892882206266232,0.371920256959351,0.556451544547571,"NO","NO","YES"
"Mp1g01850",1476.54008200334,-0.0676449953439189,0.103622425341659,-0.65280266429668,0.513883505775972,0.685245199433596,"NO","NO","YES"
"Mp1g01860",349.770478875309,0.953383619525522,0.20174667015412,4.72564736160059,2.29383417023346e-06,2.00930400250981e-05,"NO","NO","NO"
"Mp1g01870",2497.72419814054,-0.0945270852396799,0.092689920336715,-1.01982054678967,0.307813576714807,0.486780676903007,"NO","NO","YES"
"Mp1g01880",690.495814199449,0.602321963730928,0.183213293163287,3.28754509747344,0.00101065000560296,0.00467283019328611,"NO","NO","NO"
"Mp1g01900",1030.46022581551,0.485879323243051,0.160913675097714,3.01950299095464,0.0025318979306464,0.010348893193468,"NO","NO","NO"
"Mp1g01930",3669.34990719461,-0.0154183813028791,0.11901653460758,-0.129548229191149,0.896923865065914,0.949101262294247,"NO","NO","YES"
"Mp1g01940",2206.67720538594,0.329921422524961,0.283506931595556,1.16371554186766,0.244539308871924,0.414948272968674,"NO","NO","YES"
"Mp1g01950",46.1277493824676,0.12178494569841,0.514024268927624,0.236924505437228,0.812715358565521,0.899499909526767,"NO","NO","YES"
"Mp1g01960",1727.11388267386,-0.0560451219775234,0.0813092194047186,-0.689283729297134,0.490644735005252,0.665738880785057,"NO","NO","YES"
"Mp1g01970",71.1436405908433,0.528414620701641,0.434011253019318,1.21751364054637,0.223408849753066,0.388585490901585,"NO","NO","YES"
"Mp1g01980",4969.60559123038,0.0538425784761117,0.0979270419612488,0.549823392984933,0.582440512040432,0.741371800986618,"NO","NO","YES"
"Mp1g01990",213.420433807227,-0.201332157003612,0.205919182002799,-0.977724149083285,0.328210774608731,0.509806143690665,"NO","NO","YES"
"Mp1g02000",4606.3397924393,-0.322422152361845,0.110689962646572,-2.91284001415129,0.00358158045947347,0.0139208156733069,"NO","NO","NO"
"Mp1g02010",2254.25769531918,-0.624772152351972,0.231547289370581,-2.69824861284406,0.00697053621108965,0.024568554633627,"NO","NO","NO"
"Mp1g02020",885.294222230876,1.31705206444177,0.169574259476316,7.76681595726337,8.0483654200769e-15,1.88929811185125e-13,"YES","NO","NO"
"Mp1g02030",1361.53186663252,0.00585846313866202,0.125829333498587,0.0465588029100371,0.962864866914683,0.98229914018832,"NO","NO","YES"
"Mp1g02040",1415.91236315397,0.171509302010445,0.254179678306234,0.674756153416058,0.499830701808344,0.673551838105836,"NO","NO","YES"
"Mp1g02060",145.772166755674,-0.464985277221975,0.284699509110494,-1.63324931143984,0.102416572723318,0.219783929685198,"NO","NO","YES"
"Mp1g02070",182.288497855102,-0.703380675502043,0.244375406698462,-2.87827930398068,0.00399850948401028,0.0152964807536239,"NO","NO","NO"
"Mp1g02080",43.2621326155252,-0.529482297751458,0.378180046622915,-1.40007994202668,0.161489380773026,0.308610695860579,"NO","NO","YES"
"Mp1g02090",80.5223233974394,1.24790246097138,0.36723791518047,3.39807631343875,0.000678614872886555,0.00330758615516886,"YES","NO","NO"
"Mp1g02120",2324.87180063556,-0.412278583967162,0.155835393094833,-2.64560300313981,0.00815454562964147,0.0281160211869032,"NO","NO","NO"
"Mp1g02130",2492.9418675621,-0.124792740361686,0.0735022622634549,-1.69780815608628,0.0895439760453872,0.198211581712096,"NO","NO","YES"
"Mp1g02140",1838.35525251083,-0.175972501333515,0.131042624037862,-1.34286460322003,0.179315819896153,0.332955027157496,"NO","NO","YES"
"Mp1g02150",314.611025479922,0.444974022776277,0.255175437915469,1.74379645004737,0.0811945897272618,0.183620203322043,"NO","NO","YES"
"Mp1g02160",99.9117713825927,-0.1188110523849,0.361835245997456,-0.328356769273206,0.742641925627346,0.85947658479239,"NO","NO","YES"
"Mp1g02180",1130.73300292001,-0.0609392120274744,0.164357995509737,-0.370771204884062,0.71080795026421,0.836676734241069,"NO","NO","YES"
"Mp1g02190",623.127795422211,-0.0485906145391262,0.139398169244086,-0.348574266094155,0.727408950066546,0.848905827165498,"NO","NO","YES"
"Mp1g02200",2946.28920927693,-0.143231904127281,0.131901599443848,-1.08589967620716,0.277523380194079,0.45274312731016,"NO","NO","YES"
"Mp1g02210",1993.72961470155,0.950481806438638,0.0882319757970035,10.7725322690883,4.64059161572505e-27,2.12822190006109e-25,"NO","NO","NO"
"Mp1g02220",1874.37694427826,0.139431348089797,0.123139207405552,1.13230668791449,0.257505519358398,0.430553288138942,"NO","NO","YES"
"Mp1g02230",1708.375873512,-0.235212695540011,0.210560869948178,-1.11707695545663,0.26396142271139,0.438158418625142,"NO","NO","YES"
"Mp1g02240",791.410205371602,0.02798638769125,0.0960125905565846,0.291486642835205,0.77067915805959,0.875574083159427,"NO","NO","YES"
"Mp1g02250",5206.85126796666,-0.0773235620737801,0.0709260819560329,-1.09019926014964,0.275625379194522,0.4513204099907,"NO","NO","YES"
"Mp1g02260",78.9806680634025,-0.340169783737733,0.2565371897859,-1.32600573048154,0.184837799256454,0.3401771582845,"NO","NO","YES"
"Mp1g02270",650.374323863004,-0.401207138447645,0.162088083303069,-2.47524142596884,0.0133146136619066,0.0424908600419468,"NO","NO","NO"
"Mp1g02280",769.590851272052,0.405284977177792,0.144638811172297,2.8020485918887,0.00507792245924617,0.0188006967685626,"NO","NO","NO"
"Mp1g02290",9295.87489125605,0.320958037664822,0.0848789654417537,3.78136133015279,0.000155973095478533,0.000901093593430942,"NO","NO","NO"
"Mp1g02320",1994.99409816974,0.385689161750904,0.181520961241141,2.12476376895414,0.0336063294290239,0.0909196253285505,"NO","NO","YES"
"Mp1g02350",7333.80290937835,-0.0122830004474522,0.0927150644435568,-0.13248117251679,0.894603713912306,0.948274888207602,"NO","NO","YES"
"Mp1g02360",1199.76954599963,1.20188774328447,0.091524569892866,13.1318589608379,2.16281143011964e-39,1.73580230857845e-37,"YES","NO","NO"
"Mp1g02370",1853.1533885539,-0.310080974170488,0.0882599356717727,-3.51326988639148,0.000442627630279851,0.00227107170300824,"NO","NO","NO"
"Mp1g02380",1177.37705274988,-0.155445204654676,0.0987651709028751,-1.57388685944299,0.115513608367988,0.240671924258018,"NO","NO","YES"
"Mp1g02390",55.0952469509614,0.531446690881367,0.393787994186245,1.34957565676828,0.177152137024732,0.330124424785028,"NO","NO","YES"
"Mp1g02440",4568.00603066708,0.162687408315457,0.132759209993081,1.22543218149563,0.220412427897964,0.384952039196003,"NO","NO","YES"
"Mp1g02450",4776.69868872838,0.514748240692981,0.0710830528620124,7.24150440882469,4.43734737439219e-13,9.07174046695877e-12,"NO","NO","NO"
"Mp1g02550",1195.18248349299,0.128284470382072,0.0882962576690064,1.45288683539644,0.146255176680481,0.285961973433868,"NO","NO","YES"
"Mp1g02560",17802.1465286439,0.145246756187301,0.071874670106133,2.02083370918883,0.0432969820422606,0.111678947382839,"NO","NO","YES"
"Mp1g02570",91.5352159913831,0.947813810196744,0.272335187472661,3.48032077306166,0.000500813776524527,0.00252811986296572,"NO","NO","NO"
"Mp1g02580",458.215093892804,-0.14320327135609,0.19096070561966,-0.749909626126489,0.45330913651075,0.63112459953648,"NO","NO","YES"
"Mp1g02590",464.095548631353,0.0303159066131373,0.136725415711098,0.221728392307068,0.824525326340834,0.906909142168389,"NO","NO","YES"
"Mp1g02600",1862.33172230089,0.402670999112745,0.129318146488672,3.11380119531807,0.00184693891194559,0.00789134546621934,"NO","NO","NO"
"Mp1g02610",2637.02913265588,-0.478898105962437,0.193507280064624,-2.47483250140513,0.0133298675647653,0.042528113600398,"NO","NO","NO"
"Mp1g02620",1750.16166314547,0.198244352434687,0.0965864474564774,2.05250692675095,0.0401204225746989,0.105056075902427,"NO","NO","YES"
"Mp1g02630",829.256323449799,0.185466223764591,0.169234659655748,1.09591158301651,0.273117469581666,0.448858699704432,"NO","NO","YES"
"Mp1g02640",770.530303918719,0.201047569226626,0.220487490194109,0.91183209101628,0.361857114316413,0.546697889067712,"NO","NO","YES"
"Mp1g02650",1225.17480278274,-0.105964534691307,0.127221192970376,-0.832915744753162,0.404892249251312,0.587664499166752,"NO","NO","YES"
"Mp1g02660",370.777996296417,-0.491410909595229,0.191456552872005,-2.56669673732062,0.0102672363300329,0.0342183594635607,"NO","NO","NO"
"Mp1g02670",2372.26142531363,0.529008243173179,0.149986592176898,3.52703688706557,0.000420238212572876,0.00216837075974832,"NO","NO","NO"
"Mp1g02690",686.670498150565,-0.0298591508792927,0.199794262022142,-0.149449491577409,0.881198961559083,0.941079158514664,"NO","NO","YES"
"Mp1g02700",2576.06822714826,-0.187418038291243,0.221829544226539,-0.844874107931476,0.398181132187725,0.581817626783836,"NO","NO","YES"
"Mp1g02710",1470.62702681832,0.475159510765222,0.127263908856356,3.73365485183657,0.000188721072873113,0.00107203677837725,"NO","NO","NO"
"Mp1g02720",233.922784781542,0.28702575223015,0.206955451452906,1.38689631133232,0.165473382803442,0.314266438880214,"NO","NO","YES"
"Mp1g02730",737.632618601036,0.288095374192641,0.115483564122418,2.49468724300236,0.0126068193206663,0.040537032996988,"NO","NO","NO"
"Mp1g02740",3132.57997032592,-0.296147249612889,0.134009588166125,-2.20989597584444,0.0271123825944887,0.0761146018570875,"NO","NO","YES"
"Mp1g02750",1581.5307892647,0.357725743381695,0.167700141791188,2.13312725654768,0.0329142884032206,0.0893409318220875,"NO","NO","YES"
"Mp1g02770",969.276300470798,-0.189159640327315,0.225484310570785,-0.838903779373744,0.401523306807177,0.584974100117215,"NO","NO","YES"
"Mp1g02780",733.609643046632,0.129013586158366,0.205372704334756,0.628192468791155,0.529877863316513,0.699087999608302,"NO","NO","YES"
"Mp1g02790",2505.80090567746,-1.06067662471399,0.173000449079733,-6.13106284033483,8.72939139863213e-10,1.28485391614563e-08,"NO","YES","NO"
"Mp1g02820",376.893074922458,0.167794699152989,0.13930372899318,1.20452410259028,0.228387071929521,0.394763066511854,"NO","NO","YES"
"Mp1g02830",773.742987627539,-0.312482828893218,0.109942855827308,-2.84222950679078,0.00447992286730821,0.0168928647040911,"NO","NO","NO"
"Mp1g02840",3601.2140014075,-0.46174947750248,0.169673399525216,-2.72140169758229,0.00650057158181779,0.0231040662025229,"NO","NO","NO"
"Mp1g02860",944.504307779194,-0.335697651262451,0.138370319531461,-2.42608134749682,0.015262848700662,0.0474214273780967,"NO","NO","NO"
"Mp1g02880",2708.11233987217,-0.430775378116678,0.246226663940951,-1.74950743035687,0.0802033455438003,0.182082442348865,"NO","NO","YES"
"Mp1g02885",744.708868669692,-0.431958087285679,0.219801496032108,-1.96521905029518,0.0493888899895952,0.12418315734471,"NO","NO","YES"
"Mp1g02890",1061.26759840558,-0.0819419436844905,0.151023195747045,-0.542578530928046,0.587420024085003,0.74534976136872,"NO","NO","YES"
"Mp1g02900",143.843592060096,0.499798379935122,0.432844593693667,1.15468319858198,0.24822018226724,0.419685811699114,"NO","NO","YES"
"Mp1g02910",846.14699045632,0.938388998378124,0.120416601918786,7.79285400372795,6.55123035139432e-15,1.55320387452818e-13,"NO","NO","NO"
"Mp1g02920",29.2292513066169,0.547959499113841,0.655277799882072,0.836224726692183,0.403028490392128,0.586027682696288,"NO","NO","YES"
"Mp1g02930",33.2733626897005,-0.305672944147747,0.56382913270987,-0.542137549151858,0.587723753150041,0.745512894053416,"NO","NO","YES"
"Mp1g02950",4999.46952454858,0.376053959527928,0.0535281974804991,7.02534322522121,2.13540662255308e-12,4.16491951768235e-11,"NO","NO","NO"
"Mp1g02960",1885.58679957341,2.06277227758389,0.0880195157218015,23.4353968056764,1.86271119808281e-121,8.85011344433104e-119,"YES","NO","NO"
"Mp1g02980",161.792459621564,-1.26199321747895,0.224637486222267,-5.61791016584951,1.93280939876519e-08,2.35465743984954e-07,"NO","YES","NO"
"Mp1g02990",609.143647500539,-0.129219631503952,0.272862103954898,-0.473571190836054,0.635805723412612,0.783659098363588,"NO","NO","YES"
"Mp1g03000",384.140545626508,0.607128250027426,0.204049453759777,2.97539757563961,0.00292609045728669,0.0117181734496464,"NO","NO","NO"
"Mp1g03010",4042.6867858427,-0.00332068737709952,0.100083758227051,-0.0331790835588546,0.973531777839933,0.987667445950011,"NO","NO","YES"
"Mp1g03020",2985.83229761486,0.93938782272497,0.175553417791354,5.35100845397063,8.74654353302482e-08,9.6913660527303e-07,"NO","NO","NO"
"Mp1g03040",658.277540925369,0.791505402000531,0.161737037674653,4.89377951630787,9.89176551870833e-07,9.15065349152785e-06,"NO","NO","NO"
"Mp1g03060",267.582679902746,0.0673698829662254,0.229820992370818,0.293140684283198,0.769414620411633,0.875058106209247,"NO","NO","YES"
"Mp1g03070",691.821074920212,0.00287471916295918,0.110774453971079,0.0259511020808976,0.979296340186663,0.990470191479665,"NO","NO","YES"
"Mp1g03080",558.810888011104,0.441698438807209,0.137033150977163,3.22329622910604,0.00126724426213337,0.00570379967624863,"NO","NO","NO"
"Mp1g03090",2706.07477400961,0.182342981387088,0.084811891775563,2.14996950981379,0.0315576266374981,0.0863093458899844,"NO","NO","YES"
"Mp1g03100",1624.74771865139,0.925408116335145,0.0959878148403891,9.64089158476976,5.37193447986693e-22,1.9572956365601e-20,"NO","NO","NO"
"Mp1g03110",1927.5017935692,-0.447473186423064,0.1388914336816,-3.22174791174571,0.00127411182562267,0.00573047475362722,"NO","NO","NO"
"Mp1g03120",1713.81865961588,-0.106227783052798,0.101236063809208,-1.0493077175837,0.294036515162784,0.471664388664127,"NO","NO","YES"
"Mp1g03130",453.0897606989,-0.163994714089757,0.136640297094267,-1.20019289753606,0.230064433090795,0.397080112794604,"NO","NO","YES"
"Mp1g03140",102.113991283174,1.11661350104426,0.241881593226586,4.61636409016978,3.90521568875043e-06,3.28746647420111e-05,"YES","NO","NO"
"Mp1g03150",147.515603541106,1.46457813270777,0.21299719241075,6.87604430899461,6.15373671054813e-12,1.14388238885588e-10,"YES","NO","NO"
"Mp1g03160",3433.77210847601,-0.621824282546332,0.0943003104828174,-6.59408520886721,4.27885919385186e-11,7.43045168195503e-10,"NO","NO","NO"
"Mp1g03170",201.6523573708,0.457375639835759,0.193384288696902,2.36511271374594,0.0180245843008273,0.0545328610099915,"NO","NO","YES"
"Mp1g03180",257.487975653344,-0.144589357977654,0.172125753052706,-0.840021643556033,0.400896251357256,0.584418958470973,"NO","NO","YES"
"Mp1g03210",2520.95151807226,1.23665567966428,0.153989512539967,8.0307785852839,9.68560144892877e-16,2.44777817043353e-14,"YES","NO","NO"
"Mp1g03220",2706.07701569479,0.175282333344952,0.193503837895807,0.905833885523934,0.365023782617519,0.549814071114079,"NO","NO","YES"
"Mp1g03240",245.371634543409,-1.82589445305998,0.558621655474197,-3.26857083889816,0.00108092115632183,0.00495912765345333,"NO","YES","NO"
"Mp1g03260",2847.58239885135,-0.806209867344109,0.082171421236363,-9.81131706393489,1.0064622820685e-22,3.84397395061405e-21,"NO","NO","NO"
"Mp1g03270",1860.08603403535,0.414755181069602,0.218330094290082,1.89967023290221,0.0574764090650772,0.140243382677688,"NO","NO","YES"
"Mp1g03280",2540.80648687438,0.0539454516605003,0.0901459399984242,0.598423530349158,0.549557369057282,0.714544866001326,"NO","NO","YES"
"Mp1g03290",1561.38806577878,-0.21895075589137,0.21375319222916,-1.0243157241677,0.30568617331173,0.484577654690609,"NO","NO","YES"
"Mp1g03300",10862.1925590537,0.0392125209267385,0.0756402792173745,0.518407934667319,0.604173679771577,0.759887226633502,"NO","NO","YES"
"Mp1g03310",128.087705886011,-2.62386873237291,0.688901804130032,-3.80877030172162,0.000139659619418759,0.000817583518706761,"NO","YES","NO"
"Mp1g03320",8242.12083336107,-0.0599016542232535,0.149749632187428,-0.40001202906649,0.689147656908659,0.821527084379873,"NO","NO","YES"
"Mp1g03340",2160.25669625029,0.180337538163635,0.154232942259756,1.16925434684319,0.242301170772062,0.41215141148941,"NO","NO","YES"
"Mp1g03370",58.7228965711888,0.00336058967461927,0.367010256389675,0.00915666419701128,0.992694141101571,0.996200941452353,"NO","NO","YES"
"Mp1g03380",1135.01474178685,0.257796570686525,0.203944166384149,1.26405464425464,0.206210414391296,0.367772868189161,"NO","NO","YES"
"Mp1g03390",85.8422948415133,-0.845387779867408,0.372457331404889,-2.2697573885273,0.0232223072865295,0.0671130330777124,"NO","NO","YES"
"Mp1g03400",1395.17332750016,-0.422271549703879,0.141691636004306,-2.98021507558179,0.00288046064016829,0.0115729880774658,"NO","NO","NO"
"Mp1g03410",1277.49160947155,0.191478939933939,0.120693356006285,1.58649113977714,0.112627940457263,0.236234271013839,"NO","NO","YES"
"Mp1g03420",908.233748309015,0.0494682274415424,0.0893382892615633,0.553718096131325,0.579771788741473,0.739349203703865,"NO","NO","YES"
"Mp1g03430",539.689728164169,0.131058725720071,0.145524614901958,0.900594898040912,0.367803748260995,0.552837599005121,"NO","NO","YES"
"Mp1g03450",23.9080463127926,-0.700063311865533,1.1137725711893,-0.628551402660236,0.529642784425996,0.699087999608302,"NO","NO","YES"
"Mp1g03460",485.930451126649,-0.819046235525447,0.137826172030018,-5.94260308809174,2.80531121044217e-09,3.85219497776094e-08,"NO","NO","NO"
"Mp1g03480",1766.46076678376,-0.574056201170949,0.206619128761647,-2.77833037343398,0.00546390330593744,0.0200247588608222,"NO","NO","NO"
"Mp1g03490",3305.94510972879,-0.0704976204207052,0.123446938149007,-0.571076297863386,0.56794792456331,0.729937832499783,"NO","NO","YES"
"Mp1g03510",1800.37083801588,-0.425724455853167,0.07980125579309,-5.33480897790622,9.56451928992313e-08,1.05289490385271e-06,"NO","NO","NO"
"Mp1g03530",3249.56447230617,0.03546127864247,0.106862871303811,0.331839096309265,0.740010760839237,0.857484550028882,"NO","NO","YES"
"Mp1g03540",4421.15981926746,0.258474745792402,0.134979530689718,1.91491809514856,0.0555029497533759,0.136387530703186,"NO","NO","YES"
"Mp1g03560",699.951227334897,-0.396054290881706,0.133207204661592,-2.97321974354065,0.00294693390014807,0.0117857511333195,"NO","NO","NO"
"Mp1g03570",1839.17959491226,-0.210397047531368,0.156236255761358,-1.34665956058712,0.178089902104932,0.331391031161176,"NO","NO","YES"
"Mp1g03580",24279.0197686884,0.120123727457484,0.12130145907953,0.990290870110035,0.322031967795163,0.503037311082449,"NO","NO","YES"
"Mp1g03590",59.6954928768818,0.23422624539127,0.373749222736786,0.626693598654583,0.530860100756417,0.699803475059403,"NO","NO","YES"
