"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"3.50008513.50009299",207.770459936318,0.0256237081931905,0.200227078063731,0.127973241386635,0.898170149175026,0.935114366299246,"NO","NO","YES"
"3.50402672.50403016",129.635853277228,0.415438963437584,0.27137576016328,1.530862458709,0.125803389151536,0.239929850649779,"NO","NO","YES"
"3.50403513.50404680",205.299511677373,0.140676003684979,0.233064299271635,0.603593103382266,0.546114199131187,0.673194046369265,"NO","NO","YES"
"3.50408004.50408223",103.142678834635,-0.244870015275676,0.276212246001878,-0.886528453463325,0.375332828554968,0.522915154345999,"NO","NO","YES"
"3.50417906.50418317",252.732566327509,0.0648607500953406,0.204090846516674,0.317803327304253,0.750634126634034,0.832262196621623,"NO","NO","YES"
"3.50419501.50421524",964.804657737925,-0.349161027160351,0.231241324963872,-1.50994216632733,0.131058182003412,0.247838686417189,"NO","NO","YES"
"3.50469511.50470011",173.440621184942,0.452482740967776,0.238578708735365,1.89657636830316,0.0578838719795322,0.131694875080398,"NO","NO","YES"
"3.50477731.50477979",80.9822381070962,0.61501802327777,0.307520065550626,1.99992810933023,0.0455080273479469,0.109001189746852,"NO","NO","YES"
"3.50484874.50485143",29.799145779018,2.48742093566437,0.511291368828419,4.86497736381525,1.14469907501636e-06,1.63473317342224e-05,"YES","NO","NO"
"3.50487457.50487857",74.0523064020784,1.270816201318,0.358132153886231,3.54845603090333,0.000387496688146118,0.00225036425224283,"YES","NO","NO"
"3.50497841.50498074",44.9310243839931,1.22373382929552,0.399296576754622,3.06472406861514,0.00217870903995579,0.00937329512982914,"YES","NO","NO"
"3.50514840.50515129",58.0977093898843,0.932307915968173,0.381350566777701,2.4447529312619,0.0144951402664017,0.0437089520251401,"NO","NO","NO"
"3.50664655.50664923",279.949171174112,-0.735434519404967,0.188774431182347,-3.89583756019676,9.78599623702924e-05,0.000712779439384766,"NO","NO","NO"
"3.50698272.50698743",112.331689392962,1.8478670430627,0.309032061386989,5.97953181546651,2.2377985386623e-09,7.25307599215974e-08,"YES","NO","NO"
"3.50708539.50708835",60.3188320583818,0.788070169284733,0.341961877878075,2.30455562524931,0.0211914736324497,0.0594671316536525,"NO","NO","YES"
"3.50728579.50728898",50.3397505383693,0.846880112478175,0.397587750746511,2.13004578457981,0.0331678336196063,0.0849578038895874,"NO","NO","YES"
"3.50730147.50730711",137.389700296127,0.940944205844136,0.272784697544936,3.44940245663573,0.000561828669641857,0.0030751089964956,"NO","NO","NO"
"3.50779617.50779912",97.9601934607861,-0.131766485266168,0.328670118135601,-0.400908016869986,0.688487847311013,0.786527526646903,"NO","NO","YES"
"3.50820860.50821076",96.3021718515415,-0.0467738426927741,0.280766837829757,-0.166593188334925,0.867690153720137,0.915215091600244,"NO","NO","YES"
"3.50835115.50835713",153.42095549489,-0.161954257214289,0.253374789711726,-0.63918852147268,0.522700298439912,0.653089713795929,"NO","NO","YES"
"3.50836117.50836349",92.6920282314039,-0.57569760364998,0.301208093914644,-1.91129526490453,0.0559666472312032,0.128333830004127,"NO","NO","YES"
"3.50939746.50939990",51.1433268124209,0.149783700451293,0.383120895793162,0.390956750456539,0.695829204749269,0.792269315927085,"NO","NO","YES"
"3.51084885.51085233",178.046758024257,0.32167191120087,0.261301279199158,1.23103840971134,0.218308498993244,0.36145234196458,"NO","NO","YES"
"3.51112532.51113320",375.373686713861,0.575084331137363,0.198221663946836,2.90121836174074,0.0037171475229886,0.01462045159683,"NO","NO","NO"
"3.51396533.51396866",91.110982204267,0.945942159548377,0.307559690967764,3.07563763174519,0.0021005295876321,0.00908086090435509,"NO","NO","NO"
"3.51400797.51401424",365.999644506977,-0.0752390835605903,0.169443309136932,-0.444036910892641,0.657015897909898,0.763112235027093,"NO","NO","YES"
"3.51403683.51404213",182.992052154131,0.147419290011163,0.211365664135611,0.697460917382399,0.485514389802068,0.622244529828436,"NO","NO","YES"
"3.51411557.51412069",108.156961547846,0.250135151860417,0.259555556432177,0.963705633193711,0.335193529302269,0.486647460383317,"NO","NO","YES"
"3.51541056.51541402",233.523647809333,-0.302202429479912,0.220438900005253,-1.37091243638355,0.170402254044719,0.30122568135026,"NO","NO","YES"
"3.51550062.51550622",121.774037968603,0.331159730126831,0.26227057062909,1.26266446644204,0.206709789209755,0.347753993495167,"NO","NO","YES"
"3.51563577.51563949",152.186066061424,-0.964428892782898,0.242252968041192,-3.98108184424352,6.86023211414019e-05,0.000528445758610435,"NO","NO","NO"
"3.51566139.51566741",213.843233990917,-1.38335802558221,0.201725194145178,-6.85763635744292,7.00091904459448e-12,4.64829677162366e-10,"NO","YES","NO"
"3.51567172.51567616",159.218965847986,-0.158727930016009,0.224690764869732,-0.70642836659546,0.479921785444816,0.618104245093013,"NO","NO","YES"
"3.51574523.51574844",191.091226731331,0.179483156484828,0.224810500650651,0.798375324841875,0.424652718084737,0.567841772420516,"NO","NO","YES"
"3.51587508.51588584",219.688701860542,0.418971183157017,0.212249626470498,1.97395486684285,0.0483868751342522,0.114555089959937,"NO","NO","YES"
"3.51620172.51620431",52.2039002214054,0.387761057283234,0.387207743836486,1.00142898342183,0.316619457657608,0.467972973632318,"NO","NO","YES"
"3.51684189.51684610",91.4154463304307,0.0229948185994027,0.28302106405643,0.0812477285959815,0.935244943020092,0.958129340554984,"NO","NO","YES"
"3.51747840.51748193",328.505362630597,-0.822970437835992,0.174003705223409,-4.72961444573466,2.24946621079013e-06,2.89003622778336e-05,"NO","NO","NO"
"3.51827790.51828079",78.2481063852042,-1.21559609769513,0.324469657843849,-3.746409158172,0.000179383921412247,0.00118089437573419,"NO","YES","NO"
"3.51859344.51859591",93.943347950987,0.339435672221607,0.326371777083865,1.04002764961624,0.298327055000589,0.450172287710353,"NO","NO","YES"
"3.51883751.51884021",69.5248098072701,1.36395188131333,0.331889681501738,4.10965437413331,3.96251744973989e-05,0.000333533753550954,"YES","NO","NO"
"3.52043037.52043618",237.284432386333,-0.0118142929594245,0.196495048424273,-0.0601251433772266,0.952055964665946,0.97010157677752,"NO","NO","YES"
"3.52064336.52064903",230.196407367698,0.571034922273831,0.198503026182163,2.87670638204679,0.00401849318798269,0.0156266955082386,"NO","NO","NO"
"3.52138661.52139049",118.551758417548,-0.071671824495137,0.261437768734851,-0.274144875248787,0.783973288868652,0.85734549236711,"NO","NO","YES"
"3.52149325.52149957",289.43071082943,0.102600402721991,0.252288725825908,0.406678508467282,0.684244127229126,0.783792970253319,"NO","NO","YES"
"3.52252821.52253174",68.8593121677208,2.15199189598876,0.342332998141187,6.28625317358749,3.25219423702006e-10,1.3811347077216e-08,"YES","NO","NO"
"3.52268637.52268942",53.6193020486763,2.08634436315252,0.38723056890298,5.38786069773137,7.130128031452e-08,1.49614974282614e-06,"YES","NO","NO"
"3.52286457.52286685",46.42902690595,0.38618278999378,0.403616173210428,0.956807025154667,0.338664665732283,0.48906014137642,"NO","NO","YES"
"3.52336276.52336634",87.8164927874566,0.0159696121808551,0.300456789519667,0.053151111034586,0.957611508256723,0.973797562656619,"NO","NO","YES"
"3.52432380.52432753",146.308364941526,-0.945091855882577,0.234103248951886,-4.0370727878143,5.41222805743254e-05,0.000432832296871706,"NO","NO","NO"
"3.52473919.52474138",48.0469753931569,0.516044307277749,0.419228591875216,1.23093776826975,0.218346140484279,0.36145234196458,"NO","NO","YES"
"3.52596089.52596889",1043.80105548167,-1.26410103998733,1.18276147932007,-1.06877089091033,0.28517291895645,0.435904726390437,"NO","NO","YES"
"3.52683338.52683716",65.3002642397986,1.02509480587068,0.333515178261221,3.07360765772342,0.00211487365122666,0.00912812009214917,"YES","NO","NO"
"3.52720443.52720661",96.9461657403577,-0.144229201115749,0.29517223073726,-0.488627269426747,0.625105603412075,0.736765951350496,"NO","NO","YES"
"3.52733029.52733471",271.310250845578,-0.5424632888755,0.189795085166306,-2.85815245637247,0.0042611560717905,0.0164083555813547,"NO","NO","NO"
"3.52861206.52861452",61.6005520826864,-0.041535282008078,0.339530657322118,-0.122331462895478,0.902636515330425,0.93830228032502,"NO","NO","YES"
"3.52885278.52885524",42.5636796590616,0.727487148632533,0.40715876627248,1.78674072350853,0.0739794038666875,0.159253509848033,"NO","NO","YES"
"3.52888947.52889859",495.417381007136,-0.164596470984449,0.153758368032182,-1.070487890129,0.284399756991516,0.435198832312512,"NO","NO","YES"
"3.52890708.52891423",174.569658549526,-0.157509103268332,0.258401077574822,-0.609552811259945,0.542158078914555,0.669806843633037,"NO","NO","YES"
"3.52911999.52912348",109.447841484101,-0.635872600503788,0.267562335730759,-2.37654002670858,0.0174758652339188,0.050961249749648,"NO","NO","YES"
"3.52934649.52934890",83.86965782551,-0.473639641167122,0.295040122443589,-1.60533976614547,0.108419052291786,0.214584152012515,"NO","NO","YES"
"3.52948126.52948515",228.070881332787,-1.1617090168559,0.233733622042813,-4.97022639149069,6.68747706212132e-07,1.0267043214598e-05,"NO","YES","NO"
"3.52952253.52952620",173.859735488762,-1.16847574013553,0.230057025243938,-5.07907002142859,3.79286909552686e-07,6.30750585848644e-06,"NO","YES","NO"
"3.52995770.52996096",105.472372739346,0.692357428802061,0.275348115238636,2.51448036316507,0.011920794098474,0.0374900336140413,"NO","NO","NO"
"3.53000094.53000319",26.2900537638563,1.70246469945934,0.506224152829206,3.36306493861373,0.000770822290808908,0.00400233785895936,"YES","NO","NO"
"3.53008148.53008663",129.317332316816,0.450219879170463,0.246679592169422,1.82512008882051,0.0679829093051231,0.149196828832679,"NO","NO","YES"
"3.53011545.53011771",47.9202960598415,0.939619148662738,0.432156096258112,2.17425869216834,0.0296857127769765,0.0776120442482397,"NO","NO","YES"
"3.53066512.53066757",98.6557939098687,0.654328410145902,0.321999962652143,2.0320760436012,0.0421459582106023,0.102564501959095,"NO","NO","YES"
"3.53081068.53081420",207.324912844411,-1.11523981106376,0.205357514401826,-5.43072316741017,5.61261427972304e-08,1.2018153849987e-06,"NO","YES","NO"
"3.53141805.53142054",231.171934440349,-1.10662814401714,0.218851686725959,-5.05652097350673,4.26973932213863e-07,6.9830644759315e-06,"NO","YES","NO"
"3.53644066.53644348",50.7041907357829,0.318639727187134,0.36838763107214,0.86495772471996,0.387061992607655,0.533864126537525,"NO","NO","YES"
"3.53645223.53645691",179.993557576712,-0.141320989132812,0.273821751209845,-0.516105782350759,0.605780529596704,0.721454972467957,"NO","NO","YES"
"3.53759613.53760293",383.468195041121,-0.800549616986362,0.18502657429343,-4.32667372264476,1.51377937445643e-05,0.000148736555433892,"NO","NO","NO"
"3.53763751.53764280",183.889261079526,-0.190301133733237,0.220483515997742,-0.863108214108784,0.388077972130943,0.534768019522807,"NO","NO","YES"
"3.53764578.53764893",89.3679560936223,0.731202166217238,0.318285262148237,2.29731707111431,0.0216006886543244,0.0603869055640296,"NO","NO","YES"
"3.53770267.53770637",164.008995555066,0.546879761388696,0.22513781607026,2.42908886181088,0.0151368218507712,0.0452832225979527,"NO","NO","NO"
"3.53884818.53885217",222.85992359354,-0.20074601520916,0.24251745673405,-0.827759031917041,0.40780698027765,0.552835395936347,"NO","NO","YES"
"3.53886017.53886309",104.662740045727,0.0681634726586102,0.304316470470109,0.223988772455566,0.822766039579612,0.885722687234748,"NO","NO","YES"
"3.53950138.53950551",220.002600402096,-0.540126505092701,0.209281861833329,-2.58085674678705,0.00985554687667422,0.0322370590300627,"NO","NO","NO"
"3.53973981.53975585",1414.92435771,-0.83343252106244,0.303526279517661,-2.74583315285537,0.00603574507408369,0.0217726765142301,"NO","NO","NO"
"3.53976883.53977182",141.966324642016,-1.18356860372715,0.249601755207525,-4.74182804821664,2.11798357386017e-06,2.75694218824198e-05,"NO","YES","NO"
"3.53977709.53978328",498.333819679131,-1.16979508965839,0.165516213736742,-7.06755588016886,1.57686256648106e-12,1.22527041519494e-10,"NO","YES","NO"
"3.54019742.54019973",58.589371528669,0.226578991819347,0.371085517504152,0.610584302355081,0.541474817523138,0.669283335857649,"NO","NO","YES"
"3.54049378.54049689",63.6286853273255,1.90561527674424,0.386501790259697,4.9304177231982,8.2053970246362e-07,1.22283781119243e-05,"YES","NO","NO"
"3.54232760.54233096",186.138526881198,-0.898299111310807,0.228063215762516,-3.93881629839954,8.18845936768851e-05,0.0006145316153043,"NO","NO","NO"
"3.54260291.54260707",166.411917821103,0.374016746938244,0.247358272980121,1.51204462431018,0.130522510679888,0.247076335642332,"NO","NO","YES"
"3.54364239.54365872",636.423321759717,0.104474260457487,0.179742132641573,0.581245247967658,0.561075175911902,0.685180953961731,"NO","NO","YES"
"3.54366654.54367185",189.171113539693,-0.0593062195702011,0.212982533541579,-0.278455789702695,0.780662498154983,0.854890054290712,"NO","NO","YES"
"3.54488107.54488432",124.149660454161,-1.09407777552198,0.301407929757395,-3.62989048231945,0.000283541496907034,0.00172963229206848,"NO","YES","NO"
"3.54501485.54502018",80.0109470194546,1.53523332601088,0.314486288859103,4.88171783762154,1.05165663075003e-06,1.51401117213318e-05,"YES","NO","NO"
"3.54508622.54508886",100.146238523681,0.501187956151865,0.305841541393663,1.6387177290176,0.101272059996381,0.203850117146562,"NO","NO","YES"
"3.54537599.54538115",258.382444197681,-0.88526954378929,0.220410452392249,-4.01645899357731,5.9079138194949e-05,0.000465775004448792,"NO","NO","NO"
"3.54645423.54645857",263.185787224951,-0.172849485535992,0.233361398104238,-0.740694420500443,0.458878743130624,0.599375200415938,"NO","NO","YES"
"3.54649738.54650262",270.72302957349,-0.975468970742633,0.219392053063533,-4.446236575671,8.73877089422457e-06,9.32470043433523e-05,"NO","NO","NO"
"3.54650948.54651343",111.556581987171,0.500379112380472,0.306345327999641,1.63338254788419,0.102388565190241,0.205493134332861,"NO","NO","YES"
"3.54651629.54651857",88.5449553667754,-0.239502155477834,0.329925903006638,-0.725927104526303,0.467883459386202,0.607968327465903,"NO","NO","YES"
"3.55000080.55000309",38.0136622607351,1.19223581633923,0.436709633854203,2.730042398692,0.00633261805541856,0.0226679955095791,"YES","NO","NO"
"3.55090148.55090437",157.071025522535,-0.327633357837898,0.243301039068663,-1.34661717472335,0.178103559840997,0.311466805288521,"NO","NO","YES"
"3.55090849.55091286",245.229773460948,-0.307469471867298,0.220483920988977,-1.39452106297887,0.163160313524559,0.291933093902062,"NO","NO","YES"
"3.55093145.55093594",131.956583288984,0.261380182097248,0.256041771501012,1.02084976433705,0.307325622848992,0.459233467666691,"NO","NO","YES"
"3.55096779.55097365",267.571588631235,0.3671733794651,0.228987549614437,1.603464380851,0.10883216699204,0.21507769651892,"NO","NO","YES"
"3.55130164.55130495",34.9589000455202,1.37183086979185,0.435531132669299,3.14978830878088,0.00163388806011843,0.0074401336712296,"YES","NO","NO"
"3.55187601.55188124",183.125058634142,-0.287902184538065,0.213861818061961,-1.34620656995749,0.178235906846081,0.311606379094043,"NO","NO","YES"
"3.55190357.55190853",138.039936025661,0.692669677635387,0.266942362080444,2.59482860733302,0.00946380985608008,0.0311708053806569,"NO","NO","NO"
"3.55198931.55199176",34.3240163508751,1.94485208571008,0.471712373480644,4.12296177723624,3.74031782888429e-05,0.000318446006924245,"YES","NO","NO"
"3.55210067.55210338",49.2671426582534,0.73640119204348,0.405032459446906,1.81812883107955,0.0690444443399055,0.151060720839085,"NO","NO","YES"
"3.55211139.55211434",73.4546530590553,0.474639016539532,0.332152998558395,1.4289770635808,0.153010825922198,0.278335170359803,"NO","NO","YES"
"3.55223047.55223912",408.424155368987,-0.26738736430764,0.166240299116156,-1.60843890277657,0.107739087201196,0.213676919043479,"NO","NO","YES"
"3.55229194.55229870",123.321917250749,0.180955713626647,0.249858242843416,0.72423351564211,0.468922385648829,0.608480600756508,"NO","NO","YES"
"3.55230770.55231117",104.157450806915,-0.41613049879039,0.304094066778881,-1.36842689237004,0.171178491297506,0.30238757809469,"NO","NO","YES"
"3.55239016.55239615",83.2618294484777,0.939850271175775,0.315890849275667,2.97523740662586,0.00292761879573359,0.0120060034227434,"NO","NO","NO"
"3.55248860.55249674",438.968530134432,-0.567200681289905,0.17781385549652,-3.18985649181318,0.00142343458687942,0.00662868969532821,"NO","NO","NO"
"3.55253535.55253819",220.286650995607,-0.888259485723454,0.221743268355672,-4.00580135897836,6.18075759409533e-05,0.000484495156957411,"NO","NO","NO"
"3.55275566.55275911",80.3315861329744,-0.134470103278243,0.325555073090364,-0.41304871093475,0.679570925625974,0.780348802954865,"NO","NO","YES"
"3.55287963.55288397",57.6798535109815,1.0925294176182,0.375046791391518,2.9130482987593,0.00357919237329335,0.014168664981175,"YES","NO","NO"
