"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"7.62927690.62927935",60.9646926543553,-1.365998693857,0.389732077479676,-3.50496859968689,0.000456661139819912,0.0041060274491943,"NO","YES","NO"
"7.62983772.62984358",188.515887267961,-0.441282914949053,0.246306404559615,-1.79160146378674,0.0731968284953321,0.201277138965529,"NO","NO","YES"
"7.62985304.62985761",133.464265823972,-0.108064184731733,0.281919069754442,-0.383316335520899,0.701485228573349,0.827788855841513,"NO","NO","YES"
"7.62986636.62987208",83.9141098649796,-0.576799838388966,0.374575235694666,-1.53987712860746,0.123590306782764,0.287214826782351,"NO","NO","YES"
"7.62994612.62994824",61.3566786603969,0.725367832191465,0.37469104378363,1.93590918231379,0.0528788249419148,0.160434720059132,"NO","NO","YES"
"7.62997726.62998327",100.688055062075,-0.797674463538355,0.325140743275109,-2.45332053898709,0.014154414722944,0.0613852438654802,"NO","NO","YES"
"7.63016075.63016355",177.897860662576,-0.387261676804137,0.269012603767812,-1.43956703656304,0.149989931243734,0.326074628778376,"NO","NO","YES"
"7.63019546.63019868",78.1902008924581,-0.174311558536705,0.370582708056389,-0.470371538518147,0.638089594810407,0.784580243322772,"NO","NO","YES"
"7.63021052.63021421",109.330537975257,-0.650599574850293,0.319759172079396,-2.03465492676704,0.0418856064555939,0.135317421133095,"NO","NO","YES"
"7.63029839.63030089",37.8596403385849,0.171559012527429,0.504659859180203,0.339949788766872,0.733894341041125,0.850522072716281,"NO","NO","YES"
"7.63032033.63032279",55.9572265424762,-0.321321264210097,0.409339664489172,-0.784974660618545,0.432468425516752,0.621121084529052,"NO","NO","YES"
"7.63036558.63037037",116.426068039071,0.0807671946574608,0.718033648051256,0.112483857652999,0.910439768237362,0.95285056087611,"NO","NO","YES"
"7.63042375.63043047",59.8590750029014,-1.57704280703673,0.467106340330448,-3.37619653357965,0.000734953993302683,0.00601419505066119,"NO","YES","NO"
"7.63043782.63044631",174.526677958666,-0.703296254758267,0.284774489165612,-2.46966031549709,0.0135241404659486,0.0592685058814673,"NO","NO","YES"
"7.63047198.63047462",31.2290026734379,-0.0453245740822,0.579226230887005,-0.0782502097890001,0.937629022788235,0.966078218384125,"NO","NO","YES"
"7.63047702.63048404",115.086537852706,0.364804990107486,0.284409304942677,1.28267600169064,0.199605610977204,0.390950164196849,"NO","NO","YES"
"7.63049362.63049851",73.9384812882846,-1.02142880305273,0.37443166758508,-2.72794448621426,0.00637303322892597,0.0335905667285275,"NO","YES","NO"
"7.63057744.63058163",122.517827732333,0.0467104632318459,0.297654782416889,0.156928314245676,0.875301344778373,0.932753151813773,"NO","NO","YES"
"7.63062619.63063796",465.311115336328,0.575982345451717,0.168128555633565,3.42584484403153,0.000612890378478654,0.00521557694626933,"NO","NO","NO"
"7.63088808.63089167",41.5398843283918,-0.498651729357539,0.510351409972688,-0.977075245827624,0.32853190177494,0.523310058202782,"NO","NO","YES"
"7.63095498.63096132",142.399854271162,0.275051592638392,0.275410096437681,0.998698291007023,0.317940868805485,0.513381305707865,"NO","NO","YES"
"7.63098786.63099398",304.089878751513,0.0353253405734592,0.213787773663668,0.165235550976985,0.868758584205849,0.928933898512779,"NO","NO","YES"
"7.63101646.63102045",126.999790761112,-1.10269740727519,0.290962362562102,-3.78982833918883,0.000150751427214086,0.0016287012118078,"NO","YES","NO"
"7.63105367.63105689",89.5274641189678,0.079136000869583,0.333966324424709,0.236958025650948,0.812689353620394,0.897749037887966,"NO","NO","YES"
"7.63107390.63107977",290.88889447792,-0.463299181474257,0.247367790505303,-1.87291635878652,0.0610799358404961,0.177530793031306,"NO","NO","YES"
"7.63109724.63110433",153.762860067435,-0.227035092805356,0.274132655140229,-0.828194264886897,0.40756049126222,0.598360675042899,"NO","NO","YES"
"7.63136827.63137160",54.2914402107199,0.153647617227508,0.395957459249217,0.388040719118773,0.69798590043555,0.825063234651598,"NO","NO","YES"
"7.63137909.63138217",102.680503855801,-1.02461170546754,0.31812720125613,-3.22076107111195,0.00127850686873137,0.00938134071018804,"NO","YES","NO"
"7.63141061.63141520",79.5564721418929,-0.828863474905332,0.377672600782451,-2.19466138975429,0.0281878963115578,0.102320568536895,"NO","NO","YES"
"7.63151436.63151646",60.6810198267094,-0.0766943129155047,0.368997724300965,-0.207844948260306,0.835350035264302,0.911132679140185,"NO","NO","YES"
"7.63152079.63152308",32.3975322845061,0.443250027487068,0.490881978022618,0.902966593462196,0.366543625161886,0.560381241183143,"NO","NO","YES"
"7.63157666.63158317",344.586897806749,2.3505550763923,0.19136168563728,12.2833108862121,1.11346384362181e-34,1.3208650422271e-31,"YES","NO","NO"
"7.63169591.63170030",154.07738343819,0.145296502033277,0.249715383785074,0.581848422115361,0.560668784715414,0.727047103572809,"NO","NO","YES"
"7.63172901.63173465",300.256145676654,-0.399469483490082,0.204752124010869,-1.95099066942464,0.0510581557339988,0.156427138968797,"NO","NO","YES"
"7.63178887.63179308",86.1262153698811,0.264310650140285,0.345355621355377,0.765328935730003,0.444075697829495,0.631191226709645,"NO","NO","YES"
"7.63203041.63203372",36.8428317845283,-1.04513974029621,0.578766062022675,-1.80580688619448,0.070948509466268,0.196828465457246,"NO","NO","YES"
"7.63263909.63264265",96.2265711134264,0.0693816112192673,0.311495016196458,0.222737468054734,0.823739838515005,0.904233601883776,"NO","NO","YES"
"7.63270394.63270845",137.452726637017,-0.270316865700219,0.267133863185316,-1.01191538383397,0.311578513059069,0.507109490658838,"NO","NO","YES"
"7.63274343.63274881",165.015991499726,0.0216416000833068,0.260881182260398,0.082955772799685,0.933886706538887,0.964237332105543,"NO","NO","YES"
"7.63292173.63292460",70.1210829910585,-0.779986259474074,0.405557622268594,-1.92324398962351,0.0544494150999816,0.163799305543377,"NO","NO","YES"
"7.63297255.63297854",136.340448851972,0.200906611912331,0.270086530189485,0.743860168707344,0.456961074685248,0.642119984438861,"NO","NO","YES"
"7.63319881.63320591",154.026235203028,0.525284689397728,0.250466190037443,2.09722793052109,0.03597340313022,0.121972319988402,"NO","NO","YES"
"7.63343563.63344373",383.944266042382,0.201923183156701,0.17980979073906,1.12298213755074,0.261445080833773,0.459886582369153,"NO","NO","YES"
"7.63345552.63345800",43.4477798819391,-0.342153475734222,0.454494647334446,-0.752821793921907,0.451557008545961,0.636847956314097,"NO","NO","YES"
"7.63359203.63359415",88.5974504172886,0.611509114674853,0.330851791876439,1.84828714756736,0.0645608140170573,0.184440080014396,"NO","NO","YES"
"7.63360838.63361181",59.3300155418037,-0.52315522791649,0.419566268085878,-1.24689534814893,0.212435872660022,0.407161128620469,"NO","NO","YES"
"7.63369592.63370253",132.486654163688,0.0224796854978773,0.272735296988896,0.0824230884159907,0.934310276612192,0.964333936313071,"NO","NO","YES"
"7.63386959.63387228",43.0886195877838,0.664542330466022,0.477865410352336,1.3906474837257,0.16433234987526,0.345928053197726,"NO","NO","YES"
"7.63388236.63388896",246.066118118706,0.434975781112352,0.207268208607545,2.09861311599389,0.0358510192108976,0.121673285492793,"NO","NO","YES"
"7.63406973.63407311",186.355630807286,-0.499082623243695,0.242554678421348,-2.05760872761533,0.0396277081856835,0.130508132418296,"NO","NO","YES"
"7.63409441.63409809",56.0352504403949,-0.123994756000664,0.421557279702366,-0.294135013130857,0.768654737011058,0.872397141878732,"NO","NO","YES"
"7.63423475.63423780",94.67143645083,-0.985523816521144,0.374810749663086,-2.6293904788137,0.00855380796349838,0.0419186061422446,"NO","NO","NO"
"7.63471681.63472367",504.086685279605,0.579667394575748,0.192026372113129,3.01868638248422,0.00253873187670639,0.0163453966449039,"NO","NO","NO"
"7.63479657.63480054",184.101812038919,0.467807068972396,0.236275739811917,1.9799200262574,0.0477125157467891,0.149051352738477,"NO","NO","YES"
"7.63483261.63484081",137.350273363399,0.271382812161432,0.279800481230042,0.969915458931291,0.332088633799081,0.52760581694829,"NO","NO","YES"
"7.63486189.63486872",682.85320588004,0.361068801517539,0.181960094555015,1.98432959930328,0.047219108553868,0.148029742355096,"NO","NO","YES"
"7.63500535.63500820",94.4639904674537,0.71388107697445,0.339349715592949,2.10367371526179,0.0354069188156381,0.120395702924797,"NO","NO","YES"
"7.63503053.63504212",352.924841700951,0.028322775847048,0.188217448022649,0.150479013208381,0.880386707230974,0.935539030663956,"NO","NO","YES"
"7.63506452.63507068",168.955075396727,-1.81614385804832,0.277883826250502,-6.53562275485273,6.33454009410493e-11,3.79517866782839e-09,"NO","YES","NO"
"7.63509580.63510225",338.305342577067,0.492492173307176,0.18374033840625,2.68037044874858,0.00735407245885371,0.0373987897493121,"NO","NO","NO"
"7.63511114.63511412",94.3100626502102,-1.48511278264975,0.334468722811317,-4.44021423039769,8.9869369994076e-06,0.000153173905141244,"NO","YES","NO"
"7.63513097.63513441",135.403580044547,-1.53330685476422,0.275398357149166,-5.5675962291007,2.58277450129845e-08,9.02905490689677e-07,"NO","YES","NO"
"7.63516500.63516898",170.805764871122,0.36567623879951,0.232219243028253,1.5747025699977,0.11532511433642,0.273583633663385,"NO","NO","YES"
"7.63520275.63520717",138.582200805411,-0.262939012180034,0.262627476863574,-1.00118622514362,0.316736784832234,0.512085621416026,"NO","NO","YES"
"7.63521305.63521704",197.291676492931,-0.101162690778857,0.261064325816512,-0.387501013255863,0.698385334939837,0.825334970440291,"NO","NO","YES"
"7.63537112.63537450",122.765662280993,0.559833216936587,0.272989815103498,2.05074763219404,0.0402915297304439,0.131990572466392,"NO","NO","YES"
"7.63538901.63539209",130.22274021588,0.108891101953806,0.268961893166232,0.404856987999062,0.685582636316976,0.81720641952199,"NO","NO","YES"
"7.63542543.63543004",130.185732063718,-0.851260997443713,0.29938294456687,-2.84338507885033,0.00446371035709972,0.0253630567989302,"NO","NO","NO"
"7.63551716.63552004",86.1534880172877,0.234888505684047,0.338871365833763,0.693149464269797,0.488215758553326,0.668735753478785,"NO","NO","YES"
"7.63631758.63632103",178.153024486776,0.228638040688181,0.262395128419713,0.871350173553771,0.383562982814127,0.577470151129078,"NO","NO","YES"
"7.63633057.63633589",122.417365353493,-1.46070427483797,0.299513065897654,-4.87693006133197,1.07749617265965e-06,2.40262743061476e-05,"NO","YES","NO"
"7.63663921.63664136",2627.64692518979,1.22644808462684,0.757520561790149,1.61902943166128,0.105440930739925,0.258325199171999,"NO","NO","YES"
"7.63673004.63673502",182.04421021109,0.416258916294416,0.231578360554799,1.79748623877107,0.0722584608505064,0.199746318529425,"NO","NO","YES"
"7.63688893.63689109",32.4677849719086,0.0495403092053908,0.51372116682107,0.0964342378803437,0.923175700931242,0.959352240984086,"NO","NO","YES"
"7.63690747.63691464",81.6876371933599,-0.609899418244374,0.390885428592381,-1.56030226156213,0.118688469211208,0.278951607600613,"NO","NO","YES"
"7.63720949.63721837",295.742175570656,0.844382029199031,0.210222226794287,4.01661633060951,5.90397263362662e-05,0.00074560176751421,"NO","NO","NO"
"7.63759675.63760268",171.575974449055,-0.23784332777603,0.238604551458704,-0.996809684987063,0.318856896333605,0.513916089182446,"NO","NO","YES"
"7.63771042.63771475",202.240650509315,-0.355647002665419,0.230594587665493,-1.54230420698915,0.122999687119441,0.286175962382707,"NO","NO","YES"
"7.63772658.63773475",241.661448515013,-1.84626680651973,0.264377039508407,-6.98346123382252,2.87994941973149e-12,2.13524249894592e-10,"NO","YES","NO"
"7.63787786.63788082",90.7106181834632,-0.418996076251872,0.323557795227503,-1.29496517293692,0.195332243972978,0.386193137165603,"NO","NO","YES"
"7.63789159.63789432",38.6417446291113,0.0674247681411231,0.465150194829054,0.144952681715853,0.884748231631075,0.937972377130036,"NO","NO","YES"
"7.63796655.63797271",157.761314288998,0.0443527554642688,0.254686294207607,0.174146612805614,0.861750241115187,0.924680925671087,"NO","NO","YES"
"7.63811878.63812094",107.629911321203,0.0604104294550517,0.289071171155283,0.208981162713733,0.834462943921987,0.910555811869003,"NO","NO","YES"
"7.63837776.63838124",58.7064825030344,-0.803995830600484,0.430661740602605,-1.86688473760286,0.0619176856575506,0.178857725095161,"NO","NO","YES"
"7.63847781.63848101",222.968770753878,0.0274569295216369,0.23589332408964,0.116395534412,0.907339074363162,0.951620387198992,"NO","NO","YES"
"7.63858565.63858926",65.5520197124547,0.338321605054908,0.374926670707075,0.902367400048832,0.366861732615716,0.560719847824236,"NO","NO","YES"
"7.63862459.63862674",74.478602475781,-0.308423965121669,0.339881340022503,-0.907446007778034,0.364170989151273,0.557672575667764,"NO","NO","YES"
"7.63869846.63870087",58.5734407932591,0.0048535648160118,0.403771720136467,0.0120205665081532,0.990409206540313,0.994489104518838,"NO","NO","YES"
"7.63890514.63890756",99.2665283221034,0.479733486263844,0.30229936936433,1.58694835279551,0.112524342429814,0.269156895980119,"NO","NO","YES"
"7.63893631.63894435",198.869836568936,0.469311712283464,0.243976326240998,1.92359529104427,0.0544053317698969,0.1636943648146,"NO","NO","YES"
"7.63894786.63895144",69.9812631988793,-0.310314145864102,0.362767086305374,-0.85540876661253,0.39232489205703,0.585692636696483,"NO","NO","YES"
"7.63919654.63920178",161.791500172504,-0.169383064134442,0.252031156565831,-0.672071923338568,0.501537909636693,0.679549372548629,"NO","NO","YES"
"7.63927519.63927780",42.0081418823615,-0.527743240318804,0.489673464003511,-1.07774523047265,0.281147467491006,0.478639306978086,"NO","NO","YES"
"7.63972606.63972900",39.9247112529825,-4.10049146830618,0.839087104531323,-4.88684839292881,1.02462933258039e-06,2.29625369570975e-05,"NO","YES","NO"
"7.63975910.63976149",134.673384191472,0.487379520286757,0.290958215807371,1.67508423480788,0.0939177056791223,0.238636535035599,"NO","NO","YES"
"7.64053959.64054343",127.7200499854,-0.449077496537394,0.286604995133912,-1.56688649591599,0.117141224685158,0.276719025507176,"NO","NO","YES"
"7.64070176.64070383",60.703631887079,-0.402208976151727,0.389355130100235,-1.03301316730611,0.301597736701876,0.497462933525508,"NO","NO","YES"
"7.64071639.64072010",77.796257348889,-1.16651030535446,0.350172882887023,-3.3312411164939,0.000864596781999893,0.00688967090860103,"NO","YES","NO"
"7.64072327.64072901",152.619338528011,-0.584414249205756,0.287815515400823,-2.03051683434049,0.0423040317620362,0.136361570952351,"NO","NO","YES"
"7.64125136.64126642",813.81165674877,0.103138801350451,0.237500597592672,0.434267544569889,0.664094169148074,0.803005181294793,"NO","NO","YES"
"7.64136348.64136685",101.451560912499,0.502630149623938,0.313992144347145,1.60077300872928,0.109427203873399,0.264456110483971,"NO","NO","YES"
"7.64179276.64179672",79.4392157251385,-2.66489080876934,0.461860627613103,-5.76990254081953,7.93173914235614e-09,3.05045168503567e-07,"NO","YES","NO"
"7.64196116.64196693",103.72044248686,0.584274014766317,0.299172711431587,1.95296560294713,0.0508236711609265,0.155977303317959,"NO","NO","YES"
"7.64253212.64253519",116.506783828153,0.289165348188802,0.298625100431756,0.968322313732917,0.332883424162854,0.528443897720922,"NO","NO","YES"
"7.64253949.64254285",108.118322839825,-0.143695667616433,0.311225071207237,-0.461709807179223,0.644289437208929,0.788906313902608,"NO","NO","YES"
"7.64262384.64262831",148.338667657155,0.109830340600828,0.253958541711567,0.43247350477216,0.665397304903837,0.803698048021916,"NO","NO","YES"
"7.64277293.64277562",59.6100552173851,-0.155966955326634,0.44297141025768,-0.352092599465747,0.724768818263455,0.844015337950888,"NO","NO","YES"
"7.64291419.64291840",87.3275504105101,-0.729363074151335,0.406601167370842,-1.79380467318264,0.0728443508009657,0.200555837560325,"NO","NO","YES"
"7.64297866.64298254",138.628293089065,-0.129846311284078,0.285930965472659,-0.454117696099951,0.649744117120658,0.792613776026153,"NO","NO","YES"
"7.64314096.64314546",75.956867382838,-0.615484634877111,0.407302711809256,-1.51112334151448,0.130757028755427,0.298043359281603,"NO","NO","YES"
"7.64325255.64325873",170.501178823788,0.779377756329829,0.246757191661584,3.15848041178354,0.00158593966994985,0.0111586439253015,"NO","NO","NO"
"7.64332382.64332944",307.993552431067,-0.202400267287591,0.190409935575289,-1.06297114526128,0.287795036954657,0.484110985929985,"NO","NO","YES"
"7.64381567.64382040",259.757797436773,0.556389655982129,0.204764228193637,2.71722097599964,0.00658326378913125,0.0345044464989106,"NO","NO","NO"
"7.64385833.64386176",111.638514636104,0.176430667479727,0.275354072678207,0.640741085699911,0.521690915677913,0.695548352778299,"NO","NO","YES"
"7.64387739.64388271",425.519772062636,0.42394454489008,0.165223135768117,2.56589092634742,0.0102911183523902,0.0483039198001666,"NO","NO","NO"
