"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp1g29250",10105.6463180633,0.0254153494985532,0.0474869384250543,0.535207160989429,0.592506615079102,0.722854902758894,"NO","NO","YES"
"Mp1g29260",900.644724262962,-0.117685792032646,0.107392262251178,-1.09584982721933,0.273144498821588,0.428003487968092,"NO","NO","YES"
"Mp1g29270",974.655973654249,-0.458941811316323,0.166994051644151,-2.74825244850209,0.00599138588459275,0.023444587588254,"NO","NO","NO"
"Mp1g29330",1482.05264075266,-1.41979149192661,0.11899600321785,-11.9314216741158,8.11751862454811e-33,2.41619706537636e-30,"NO","YES","NO"
"Mp1g29340",176.128665469378,0.16085978351839,0.192751865879861,0.834543327423099,0.403974882524514,0.558765945199075,"NO","NO","YES"
"Mp1g29370",44.4426467012842,-1.03386925292672,0.348133578298377,-2.96974873259889,0.00298043420227438,0.013375321238132,"NO","YES","NO"
"Mp1g29380",6219.77399925494,-0.398408213770808,0.0724088015407501,-5.50220698717949,3.75066243785976e-08,7.00601229183845e-07,"NO","NO","NO"
"Mp1g29400",2277.93717004779,0.0766274564119644,0.0798369053769403,0.959799932752618,0.33715591618455,0.493691811955586,"NO","NO","YES"
"Mp1g29410",312.606071911889,-0.0143715815197463,0.128851962578247,-0.111535604364729,0.911191633524702,0.946803964955621,"NO","NO","YES"
"Mp1g29440",33.4338018785066,-0.626148762067231,0.384181610367508,-1.62982491917887,0.103138505532837,0.210850255228549,"NO","NO","YES"
"Mp1g29460",172.148614243221,-0.723891623356539,0.2013740973248,-3.59476036378682,0.000324690296122626,0.00210894664825,"NO","NO","NO"
"Mp1g29480",3925.45972966007,-0.779147798094234,0.112060804022746,-6.9529020864073,3.57847071264185e-12,1.26605739011608e-10,"NO","NO","NO"
"Mp1g29500",2248.91015917991,-0.150158788454354,0.0741056641056845,-2.02627950597956,0.0427361501751111,0.108782927718465,"NO","NO","YES"
"Mp1g29510",838.542092112578,-0.258193102886934,0.133534753329969,-1.93352738855128,0.0531712624622837,0.128244996277651,"NO","NO","YES"
"Mp1g29520",5504.48908614732,0.363359742202701,0.0822393286743015,4.41832086983274,9.9470672122905e-06,0.000104363482153085,"NO","NO","NO"
"Mp1g29550",6969.95953395913,0.0982838826182299,0.049252890612234,1.99549470897079,0.0459889506507265,0.115241711623306,"NO","NO","YES"
"Mp1g29560",2138.09505991393,-0.157728272130245,0.0827165985547397,-1.90685152540291,0.0565398168778024,0.134446539196053,"NO","NO","YES"
"Mp1g29590",79.6830675615813,-0.300368127680811,0.28826460904636,-1.04198752900848,0.297417460882435,0.45357984789511,"NO","NO","YES"
"Mp1g29600",220.452533070066,0.537508022075083,0.327993408388475,1.63877690321892,0.101259731073905,0.208269226057369,"NO","NO","YES"
"Mp1g29610",65.3035643931266,0.040129700523503,0.32326364740528,0.124139230766,0.90120503672278,0.940861715521307,"NO","NO","YES"
"Mp1g29620",28697.8742430701,0.11568161007845,0.108583277299103,1.06537224659184,0.286707510837138,0.441922688098851,"NO","NO","YES"
"Mp1g29630",644.088027854883,-0.74449302937005,0.13008660698135,-5.72305671310795,1.04624319947907e-08,2.16719544436724e-07,"NO","NO","NO"
"Mp1g29640",2736.88088687401,-0.957835003538828,0.106174323418278,-9.02134313364442,1.85797142772425e-19,1.35315663768087e-17,"NO","NO","NO"
"Mp1g29660",359.738690175755,-0.0363831621926919,0.133241089066207,-0.273062629911508,0.784805072437552,0.867721557954967,"NO","NO","YES"
"Mp1g29670",703.074898565883,0.235780995208324,0.100858486535158,2.33774076241104,0.0194007002366102,0.0595267916454141,"NO","NO","YES"
"Mp1g29680",54.1712644961287,-0.0102262365757636,0.433394917613363,-0.0235956541255211,0.981175138693018,0.9906533440738,"NO","NO","YES"
"Mp1g29690",5614.15163729765,0.249525244246878,0.0697046830197595,3.57974864007551,0.000343924870501147,0.00221184562090263,"NO","NO","NO"
"Mp1g29700",1286.51580781861,-0.350834994362447,0.0973139045539559,-3.6051887545826,0.000311926130595262,0.0020401967172604,"NO","NO","NO"
"Mp1g29710",1773.7586511866,0.0336537158286465,0.0794013023172793,0.423843373426921,0.671680043785508,0.785031426334714,"NO","NO","YES"
"Mp1g29720",1302.92003459939,0.00844332822873472,0.109689556896701,0.0769747683153294,0.938643617367385,0.963700390596448,"NO","NO","YES"
"Mp1g29750",434.61227170704,0.175275058683726,0.112420706034007,1.55909942987464,0.118972848583645,0.234697775745123,"NO","NO","YES"
"Mp1g29760",952.722874131655,-0.209570816126792,0.102575053729686,-2.04309730784123,0.0410428063749962,0.105498199522657,"NO","NO","YES"
"Mp1g29770",847.309358056532,0.217136030074023,0.0949620611944575,2.28655557117052,0.0222217770049637,0.0660287696944364,"NO","NO","YES"
"Mp1g29780",794.325452525388,0.285674034467457,0.0943931264512183,3.02642835561858,0.00247461457132197,0.0115050671343091,"NO","NO","NO"
"Mp1g29790",657.976357710745,0.229901827601349,0.104486771458383,2.20029602209423,0.0277858993382196,0.0784000995557228,"NO","NO","YES"
"Mp1g29800",2380.54443940214,0.293336037841332,0.0736320694911394,3.98380814050908,6.78196334479508e-05,0.000551417114708635,"NO","NO","NO"
"Mp1g29810",275.613797557633,0.199618703247986,0.157298410561581,1.26904463010983,0.20442514672417,0.34856441902417,"NO","NO","YES"
"Mp1g29820",436.202105063016,0.312007397826475,0.100695077450908,3.09853674802115,0.00194478849801525,0.00942252091819701,"NO","NO","NO"
"Mp1g29830",1023.94210762853,0.365799325435238,0.0895921457690221,4.08293966279485,4.44695719113368e-05,0.000383182742989316,"NO","NO","NO"
"Mp1g29835a",76.0742224220407,0.83988847257906,0.411368515675963,2.0416936167294,0.04118193235451,0.105790434858903,"NO","NO","YES"
"Mp2g00015a",376.374272114517,1.05609309449379,0.677381974804708,1.55908059820792,0.118977305101293,0.234697775745123,"NO","NO","YES"
"Mp2g00015b",408.603384953767,0.968320394105703,0.549466715054545,1.76229126819734,0.0780200984210151,0.171935154884677,"NO","NO","YES"
"Mp2g00020",207.393405754395,-0.0363479143520964,0.1620144808687,-0.224349787483216,0.822485138579507,0.89257920600277,"NO","NO","YES"
"Mp2g00030",420.375865055845,-0.194343673419425,0.144341398364803,-1.34641672881849,0.17816815885239,0.316568703738245,"NO","NO","YES"
"Mp2g00040",168.125615288018,-0.420979894015145,0.205214576344066,-2.05141321593708,0.0402267231130619,0.103823617882006,"NO","NO","YES"
"Mp2g00050",3583.02551711881,0.0653061627915643,0.0935628348233647,0.697992562055803,0.485181845630295,0.63225562295327,"NO","NO","YES"
"Mp2g00080",1265.42408714259,-0.10411710929557,0.0871887155855702,-1.19415808108087,0.232416137085104,0.3807420135163,"NO","NO","YES"
"Mp2g00090",793.161711895183,0.142993096017725,0.122330624144727,1.16890678043588,0.242441191394373,0.392840803854646,"NO","NO","YES"
"Mp2g00100",3069.9334540103,0.193141732035027,0.0683877404401469,2.82421572626844,0.00473964719408107,0.0193890795880962,"NO","NO","NO"
"Mp2g00110",1365.02992271184,0.084550953384759,0.0798183028563673,1.05929279825591,0.289466453764016,0.444573716762413,"NO","NO","YES"
"Mp2g00120",347.227940125233,-0.563174708900695,0.149503237078484,-3.7669733438952,0.000165238635919604,0.00120151216304366,"NO","NO","NO"
"Mp2g00140",536.07340750964,0.0258926319967108,0.106436779378349,0.243267713923124,0.80779801377887,0.883720142516421,"NO","NO","YES"
"Mp2g00150",2186.64957206295,0.186389087112399,0.0920762546962627,2.02429049408289,0.042940271133835,0.109180722816057,"NO","NO","YES"
"Mp2g00160",18162.921249651,0.0998031475158007,0.0832480099519563,1.19886526504836,0.230580339938613,0.37841232528596,"NO","NO","YES"
"Mp2g00170",2638.09993479255,0.140911786144598,0.0789064697878399,1.78580776105528,0.0741303896752704,0.165254525469522,"NO","NO","YES"
"Mp2g00180",4088.50378823953,0.192576564912977,0.0984674433305931,1.95573844916866,0.050495972910029,0.123198656643642,"NO","NO","YES"
"Mp2g00200",2041.78759890279,-0.0358286075278077,0.0643033930427097,-0.557180668584793,0.577403996232636,0.71082678622705,"NO","NO","YES"
"Mp2g00230",7320.98783887211,0.0189465850543028,0.0683973964515145,0.277007401410865,0.781774422949221,0.86567370796771,"NO","NO","YES"
"Mp2g00260",404.37364110435,-0.494039725660797,0.154798576320516,-3.19150044789734,0.00141535891561313,0.00727170516794561,"NO","NO","NO"
"Mp2g00270",3177.47004717295,0.274619214586616,0.0810571707522997,3.38796940527096,0.000704121180393424,0.00405417460132328,"NO","NO","NO"
"Mp2g00280",1609.06268262045,0.403438093674129,0.106222909007454,3.7980328108489,0.000145849020659532,0.0010800242243755,"NO","NO","NO"
"Mp2g00290",978.839129213455,0.381802445887499,0.0899272584462521,4.24568092571948,2.17930573682034e-05,0.00020487341585672,"NO","NO","NO"
"Mp2g00330",2936.2625037666,-0.36289293459099,0.0852331264820453,-4.25765133310504,2.06585812282865e-05,0.000196156237293827,"NO","NO","NO"
"Mp2g00350",906.892936585941,-0.304182857022697,0.116394417721305,-2.61338011717223,0.00896515297723459,0.0323454214925681,"NO","NO","NO"
"Mp2g00360",3871.21507625676,0.031225346290944,0.0679386556700368,0.459610894313226,0.645795537996566,0.76552587369029,"NO","NO","YES"
"Mp2g00370",2872.469727972,-0.0756951237667632,0.117860284081337,-0.642244538580316,0.520714418617564,0.663344047237782,"NO","NO","YES"
"Mp2g00380",1127.43910713302,-0.213468954814969,0.0983626600769223,-2.17022348366779,0.0299899198864555,0.0830882199687067,"NO","NO","YES"
"Mp2g00390",179.986319649788,0.831418538426532,0.396582733597151,2.09645672388523,0.0360416950330675,0.0953221727627508,"NO","NO","YES"
"Mp2g00400",1543.98375664702,-0.192473088443581,0.0912189818104709,-2.11001136631287,0.0348573768515616,0.0928636100572532,"NO","NO","YES"
"Mp2g00410",3002.07276925202,-0.249979062880509,0.107054665374757,-2.33505996217379,0.0195402885233557,0.0598268404431543,"NO","NO","YES"
"Mp2g00420",1786.54969644126,-0.319866699571601,0.0769932618382976,-4.15447653384772,3.26033073155951e-05,0.000294267952383077,"NO","NO","NO"
"Mp2g00450",82.9499354059853,-0.00157802094863315,0.271421348220021,-0.00581391610859572,0.995361192232366,0.997619899278644,"NO","NO","YES"
"Mp2g00460",848.976592214376,-0.0606040319180647,0.119949044523269,-0.505248142316867,0.613384560731927,0.73962633618343,"NO","NO","YES"
"Mp2g00480",2027.56830377051,-0.181132957715645,0.0837108972020719,-2.16379185709124,0.030480327371594,0.0840218728350845,"NO","NO","YES"
"Mp2g00490",206.21393549814,0.00596013714264949,0.265698211581072,0.0224319806564859,0.982103369890635,0.991152011538481,"NO","NO","YES"
"Mp2g00500",5645.65258244861,0.167341189274857,0.0726112868482506,2.30461676880319,0.0211880459844214,0.0634667962412377,"NO","NO","YES"
"Mp2g00510",1346.69685400688,-0.0745658651581032,0.0826059068309565,-0.902669893942254,0.36670111928837,0.523061957005558,"NO","NO","YES"
"Mp2g00520",4220.17913299678,0.193064648903566,0.073840149584897,2.61462971010902,0.00893242365733171,0.0322711354683576,"NO","NO","NO"
"Mp2g00540",597.52005178927,0.3031830752413,0.118844606678181,2.55108821271368,0.0107387141725137,0.0372239175822929,"NO","NO","NO"
"Mp2g00550",319.229274828348,-0.267420851125475,0.128042135616824,-2.0885378851049,0.0367493416536638,0.0966708906670442,"NO","NO","YES"
"Mp2g00560",1811.61685883224,0.132052859552094,0.0733647575584694,1.79994951181911,0.0718686106878534,0.161500487827735,"NO","NO","YES"
"Mp2g00570",51755.7733415869,0.107444270931044,0.0819026392774342,1.3118535846823,0.189569540949969,0.330690043914764,"NO","NO","YES"
"Mp2g00580",71773.2764934284,0.0453508591439095,0.0837599636433709,0.541438381432472,0.588205458292221,0.719619097249261,"NO","NO","YES"
"Mp2g00600",200.247905129037,0.628542748584719,0.38879907331851,1.61662614887409,0.105959003951215,0.21490011584951,"NO","NO","YES"
"Mp2g00630",256.127354226777,0.483600722254111,0.160657642286666,3.01013207570424,0.00261134109991976,0.011986081910862,"NO","NO","NO"
"Mp2g00650",57.5633430540984,1.49005947970264,0.323784414681463,4.60201112882023,4.18430840613455e-06,4.96030741963587e-05,"YES","NO","NO"
"Mp2g00660",12935.2856169737,2.44965348223627,0.175532318648608,13.955569556055,2.90967956996609e-44,2.2132962595542e-41,"YES","NO","NO"
"Mp2g00670",3817.95582976931,0.215237778441692,0.0979045944852928,2.19844410339726,0.027917473725361,0.0786514506682394,"NO","NO","YES"
"Mp2g00680",3099.23863551421,-0.146640900045455,0.0619334098784471,-2.36771881821554,0.0178981326528925,0.0559443975551195,"NO","NO","YES"
"Mp2g00690",193.466404003014,1.87399998797687,0.273954263327799,6.84055785521594,7.88853800454905e-12,2.6935127770146e-10,"YES","NO","NO"
"Mp2g00710",4564.58976366071,-0.301138876206312,0.124763048518957,-2.41368642223066,0.0157920469574379,0.0507212542672389,"NO","NO","YES"
"Mp2g00720",1242.39657704884,0.185690090228171,0.0804414356457959,2.30838856538826,0.0209775344080769,0.0630569486532137,"NO","NO","YES"
"Mp2g00750",5319.90313878274,-0.100781983515068,0.0553389864069295,-1.82117508936608,0.0685802458512798,0.155618284089447,"NO","NO","YES"
"Mp2g00760",5835.73647846895,0.0874231391396801,0.0705530491662868,1.23911213154845,0.215303974904013,0.361134634862887,"NO","NO","YES"
"Mp2g00770",1392.86159073382,-0.121020400586224,0.0919545709043276,-1.3160890143475,0.18814416774002,0.328790037612808,"NO","NO","YES"
"Mp2g00780",1016.51414816307,-0.339146225659156,0.0856273214306778,-3.960724450942,7.47227193857216e-05,0.000600060688462933,"NO","NO","NO"
"Mp2g00790",624.368420544337,0.0730618872961966,0.111060178456265,0.657858544005201,0.510629031323638,0.65445405755717,"NO","NO","YES"
"Mp2g00800",3159.5700810135,-0.355756565086755,0.0762537497927665,-4.66543043527156,3.07971674655669e-06,3.76495372266555e-05,"NO","NO","NO"
"Mp2g00810",4080.73499996592,-0.182519600313081,0.0653177664799258,-2.79433315236177,0.00520068700305158,0.0209572609015226,"NO","NO","NO"
"Mp2g00820",1271.08594197892,0.0129978542637235,0.0880416582811723,0.147633001439082,0.88263240909298,0.93054615733434,"NO","NO","YES"
"Mp2g00830",106.570251860505,0.113437912869801,0.203694614549299,0.556901875490414,0.577594473158896,0.71099735021951,"NO","NO","YES"
"Mp2g00840",279.72594703918,-0.456306455221118,0.200253802624936,-2.27864065121278,0.0226884353655472,0.0669789914045048,"NO","NO","YES"
"Mp2g00850",793.046189526227,-0.209073408379609,0.134882241548253,-1.55004399378116,0.121130957064707,0.23788368676563,"NO","NO","YES"
"Mp2g00860",3512.431780375,0.659933050047769,0.084094254860218,7.84754025283552,4.24276258622754e-15,2.1279086201695e-13,"NO","NO","NO"
"Mp2g00890",959.995471908722,-0.336938463051284,0.311015813865751,-1.08334833159552,0.278653840159742,0.433865504358736,"NO","NO","YES"
"Mp2g00900",53.3502100804805,-0.258729994541925,0.552722724815704,-0.468100881193539,0.639712449137867,0.760153893814445,"NO","NO","YES"
"Mp2g00910",2668.44697862074,0.000744317520224114,0.20014802640594,0.00371883517209653,0.997032805671267,0.998366343321139,"NO","NO","YES"
"Mp2g00920",73.0435174713147,-0.967546341744718,0.38760769131961,-2.49620005849395,0.0125531781224419,0.0423240863955859,"NO","NO","NO"
"Mp2g00930",4378.86859312468,-0.548737375956638,0.34716573961667,-1.58062076218275,0.113964775678168,0.227001121411912,"NO","NO","YES"
"Mp2g00960",8382.21790769415,0.0409730566379214,0.144917541070679,0.282733589979546,0.777381065282439,0.862622704096536,"NO","NO","YES"
"Mp2g00970",323.377623002293,0.172483710006074,0.211809390797648,0.814334573913471,0.415453308345001,0.569750270218325,"NO","NO","YES"
"Mp2g00980",1470.92568167258,0.11754318264023,0.0700327658106506,1.67840269164914,0.0932685125157126,0.196285347888893,"NO","NO","YES"
"Mp2g00990",15010.4207338832,0.302747337860919,0.0829122729755364,3.65141766105298,0.000260796714831876,0.00176424338907018,"NO","NO","NO"
"Mp2g01000",1197.3289076883,-0.0813007739620332,0.100909996891221,-0.805676112047389,0.420429626734869,0.574445908517495,"NO","NO","YES"
"Mp2g01010",356.932786214896,0.0842703660803028,0.128816681435168,0.654188301867681,0.512990497292245,0.656620163496814,"NO","NO","YES"
"Mp2g01020",1387.86491707746,-0.152066631721466,0.0796477370038546,-1.90923982829677,0.0562311605565608,0.13389861745051,"NO","NO","YES"
"Mp2g01030",3075.07922532279,1.07371525704887,0.129156504422468,8.31328829972647,9.30860058426487e-17,5.47010125320835e-15,"YES","NO","NO"
"Mp2g01040",868.608395919394,0.077930857518956,0.0931589073728444,0.836536834927205,0.40285296349772,0.557721210941434,"NO","NO","YES"
"Mp2g01050",3741.13968647209,-0.351257371470218,0.11976147079569,-2.93297476338991,0.00335731180538147,0.0147192805761393,"NO","NO","NO"
"Mp2g01060",1678.58929612537,0.230605280998952,0.082915214460014,2.7812179284679,0.00541553696032212,0.021643179235473,"NO","NO","NO"
"Mp2g01090",1307.08493175548,0.153274308084519,0.0964776935022063,1.58870203588578,0.112127679095424,0.224222605838258,"NO","NO","YES"
"Mp2g01100",1645.02427838249,-0.0443885118515385,0.0767810388963508,-0.578118145958666,0.563184356746097,0.698724194687165,"NO","NO","YES"
"Mp2g01110",1401.29612969793,0.0457282010312804,0.0961476527973664,0.475603924805672,0.634356578729077,0.75638859844627,"NO","NO","YES"
"Mp2g01120",3011.89573834254,-0.0402402783288246,0.07935441190668,-0.507095665659356,0.612087696071433,0.738713506796832,"NO","NO","YES"
"Mp2g01130",954.189152410487,0.253099524046091,0.0879842819134043,2.87664476588211,0.00401927785307938,0.0169589991877852,"NO","NO","NO"
"Mp2g01150",122.112908347592,0.0393712257310643,0.225561740033381,0.174547446411957,0.861435246169923,0.917738203435931,"NO","NO","YES"
"Mp2g01160",60.5963970236014,-0.182473545506704,0.301151247425932,-0.605919939121565,0.54456791831824,0.683054593038965,"NO","NO","YES"
"Mp2g01170",332.897933202785,-0.146565319372299,0.141994210058669,-1.03219222327263,0.301982077411737,0.457990540974912,"NO","NO","YES"
"Mp2g01180",724.890371441434,0.208563093450365,0.113498880245187,1.83757842367973,0.0661245505917699,0.151223876182147,"NO","NO","YES"
"Mp2g01190",250.662551013891,-0.073122425700953,0.165359206912736,-0.442203534149395,0.658341928883842,0.775866559672712,"NO","NO","YES"
"Mp2g01200",1497.75763039214,0.107016387270518,0.0694315729791857,1.54132165927739,0.123238519996106,0.241020113667574,"NO","NO","YES"
"Mp2g01220",2053.619230975,0.280299976019705,0.098818717968672,2.83650690660212,0.00456099918756118,0.0187873648845029,"NO","NO","NO"
"Mp2g01240",34.0398359377527,-0.0042251429750944,0.525610450875613,-0.00803854445446384,0.993586238562813,0.997101613275588,"NO","NO","YES"
